agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Batavia Police Department,2023,New York,15410,NY01801,0,0,0,0,0,8,7,1,7,0,1,2,4,369,6,18,12,6,327,40,22,17,1,309,13,13,0,0,746,0,42,57,362,419,0,0,1,1,0,3,0,0,0,3,104,2,6,5,5,86,12,7,5,0,57,3,3,0,0,180,0,18,22,72,94,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batavia Police Department,2022,New York,15438,NY01801,0,0,0,0,0,11,11,0,8,0,1,1,6,351,10,22,5,10,304,45,14,31,0,342,11,11,0,0,768,0,47,66,398,464,1,0,0,0,0,3,0,1,0,2,102,4,8,1,5,84,19,3,16,0,79,2,2,0,0,206,0,18,22,100,122,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,1,0,0,0,0,4,0,0,0,0,8,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batavia Police Department,2021,New York,14210,NY01801,0,0,0,1,0,17,17,0,11,1,1,0,9,384,10,28,24,9,313,55,10,45,0,235,12,11,1,0,715,0,71,100,302,402,0,0,5,5,0,5,0,0,0,5,112,5,12,6,7,82,16,2,14,0,47,4,4,0,0,189,0,30,40,67,107,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batavia Police Department,2020,New York,14278,NY01801,0,0,0,0,0,13,13,0,12,0,2,1,9,330,5,15,11,8,291,45,14,31,0,286,14,13,0,1,700,0,39,64,345,409,0,0,4,4,0,4,0,1,0,3,90,1,7,5,7,70,19,5,14,0,37,3,2,0,1,157,0,20,28,59,87,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,2,1,1,0,0,1,0,0,0,0,7,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batavia Police Department,2019,New York,,NY01801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Batavia Police Department,2018,New York,14565,NY01801,0,0,2,3,0,7,7,0,14,2,3,0,9,282,3,15,16,5,243,61,19,38,4,290,19,17,0,2,676,0,39,63,370,433,2,0,3,3,0,6,1,0,0,5,84,2,3,5,5,69,8,0,8,0,56,3,3,0,0,162,0,15,26,67,93,0,0,1,1,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,1,0,0,0,0,10,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batavia Police Department,2017,New York,14711,NY01801,0,0,5,0,0,20,19,1,16,0,1,1,14,293,1,23,25,9,235,88,25,61,2,385,11,9,1,1,813,0,58,94,484,578,0,0,3,3,0,8,0,1,1,6,109,1,11,11,8,78,21,10,11,0,56,3,3,0,0,200,0,31,42,80,122,0,0,0,0,0,1,0,0,1,0,8,0,0,3,0,5,2,0,2,0,3,1,1,0,0,15,0,3,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batavia Police Department,2016,New York,14931,NY01801,0,0,2,0,0,11,11,0,14,4,3,1,6,296,0,17,17,11,251,87,19,62,6,413,12,12,0,0,833,0,45,70,512,582,0,0,3,3,0,4,0,1,0,3,104,0,8,5,6,85,19,5,12,2,69,2,2,0,0,201,0,19,26,90,116,0,0,0,0,0,1,0,0,0,1,4,0,1,1,0,2,2,1,0,1,4,0,0,0,0,11,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batavia Police Department,2015,New York,14999,NY01801,0,0,1,1,0,16,16,0,13,2,1,2,8,323,0,19,19,8,277,74,15,54,5,399,15,15,0,0,841,0,46,76,488,564,1,0,4,4,0,5,1,0,2,2,125,0,11,12,6,96,10,4,6,0,75,8,8,0,0,228,0,29,39,93,132,0,0,1,1,0,1,0,0,1,0,9,0,1,1,0,7,1,0,1,0,7,0,0,0,0,19,0,2,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batavia Police Department,2014,New York,15223,NY01801,0,0,0,1,0,21,21,0,12,2,2,1,7,346,1,28,8,5,304,115,36,75,4,476,8,7,1,0,979,0,42,76,599,675,1,0,6,6,0,9,0,2,1,6,128,0,13,5,4,106,7,3,3,1,85,2,2,0,0,238,0,22,38,94,132,0,0,3,3,0,1,0,0,0,1,15,0,3,0,1,11,2,0,2,0,4,0,0,0,0,25,0,4,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batavia Police Department,2013,New York,15374,NY01801,0,0,3,0,0,7,7,0,13,3,2,0,8,373,5,10,9,13,336,103,43,57,3,454,2,2,0,0,952,0,37,57,559,616,0,0,1,1,0,4,1,0,0,3,149,2,5,4,8,130,18,12,5,1,67,1,1,0,0,240,0,19,24,86,110,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,4,2,2,0,4,1,1,0,0,18,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batavia Police Department,2012,New York,15527,NY01801,0,0,0,0,0,5,5,0,3,0,1,0,2,382,2,13,12,11,344,104,35,67,2,454,4,4,0,0,952,0,38,46,562,608,0,0,2,2,0,0,0,0,0,0,135,2,3,6,4,120,30,16,13,1,64,0,0,0,0,231,0,15,17,94,111,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,10,0,0,0,0,3,0,0,0,0,15,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batavia Police Department,2011,New York,15535,NY01801,0,0,0,0,0,10,10,0,7,0,1,2,4,297,3,8,8,13,265,95,37,54,4,395,17,12,1,4,821,0,32,49,507,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
