agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Orleans Police Department,2023,Louisiana,364197,LANPD00,0,0,0,193,5,681,651,30,656,427,22,34,173,7887,2088,210,467,662,4460,1742,1337,335,70,10091,6703,3696,482,2525,27958,0,3427,4957,18536,23493,11,0,63,63,0,23,15,1,1,6,28,14,6,1,0,7,8,7,1,0,48,288,254,9,25,469,0,21,118,344,462
New Orleans Police Department,2022,Louisiana,370128,LANPD00,0,0,0,266,2,708,700,8,1039,696,34,38,271,8388,2546,235,572,245,4790,1837,1331,429,77,11138,4202,2906,381,915,27580,0,3598,5611,17177,22788,9,0,81,81,0,29,21,1,2,5,50,38,8,0,0,4,24,22,1,1,89,175,150,15,10,457,0,46,165,288,453
New Orleans Police Department,2021,Louisiana,391149,LANPD00,0,0,0,218,2,727,683,44,903,495,22,56,330,9577,2938,202,540,292,5605,2214,1479,675,60,10421,3209,2238,367,604,27271,0,3972,5820,15844,21664,13,0,112,110,2,51,29,0,4,18,61,43,8,1,0,9,27,25,2,0,78,270,195,11,64,612,0,52,228,375,603
New Orleans Police Department,2020,Louisiana,393779,LANPD00,0,0,90,201,0,712,651,61,1106,620,53,62,371,8681,1744,438,531,483,5485,1994,1486,427,81,12358,3524,2904,322,298,28576,0,3196,5215,17876,23091,9,0,110,110,0,21,11,3,0,7,29,9,1,6,0,13,9,6,3,0,37,123,112,8,3,338,0,16,156,169,325
New Orleans Police Department,2019,Louisiana,394498,LANPD00,0,0,63,121,4,774,739,35,1013,460,67,74,412,8998,1146,431,504,527,6390,2143,1459,568,116,15785,2951,2352,344,255,31789,0,2608,4516,20879,25395,5,0,103,101,2,2785,2676,9,9,91,1543,50,36,231,0,1226,16250,4,192,16054,3688,1042,1016,25,1,25416,0,317,3210,20980,24190
New Orleans Police Department,2018,Louisiana,396374,LANPD00,0,0,81,147,1,681,635,46,1219,595,61,92,471,9517,872,369,956,367,6953,2027,1447,479,101,13042,2994,2442,327,225,29628,0,2564,4611,18063,22674,2,0,91,91,0,1931,1742,17,16,156,2744,108,68,422,0,2146,26381,3,3,26375,5459,1365,1348,12,5,37973,0,598,2622,33205,35827
New Orleans Police Department,2017,Louisiana,397447,LANPD00,1,0,107,157,2,575,516,59,1308,671,58,81,498,8860,1206,434,408,369,6443,2229,1509,599,121,12107,2531,2156,71,304,27769,0,2417,4457,16867,21324,4,0,99,94,5,3276,3088,12,12,164,3619,96,55,559,0,2909,37156,285,6,36865,4924,1107,1100,3,4,50185,0,710,4089,43187,47276
New Orleans Police Department,2016,Louisiana,397208,LANPD00,0,0,60,174,2,537,487,50,1445,842,60,83,460,8286,901,451,423,318,6193,2561,1792,566,203,10583,2427,2008,159,260,26015,0,2093,4249,15571,19820,4,0,102,100,2,2878,2696,10,18,154,2994,99,68,614,0,2213,45540,724,3,44813,4773,1378,1370,3,5,57669,0,781,3765,51691,55456
New Orleans Police Department,2015,Louisiana,393447,LANPD00,0,0,49,164,1,409,385,24,1497,955,42,88,412,7100,719,351,447,149,5434,2898,2012,652,234,9828,2517,2049,187,281,24414,0,1666,3736,15243,18979,8,0,81,81,0,2067,1827,27,21,192,3726,94,87,663,0,2882,52051,6,69,51976,4873,1641,1634,4,3,64447,0,844,3000,58565,61565
New Orleans Police Department,2014,Louisiana,387113,LANPD00,0,0,87,150,2,244,222,22,1470,864,58,100,448,6608,919,433,300,254,4702,3458,2580,661,217,10309,2615,2004,357,254,24856,0,1906,3770,16382,20152,14,0,44,43,1,1963,951,28,819,165,3288,74,60,378,0,2776,49295,6,24980,24309,3562,1290,1283,5,2,59456,0,512,2533,54147,56680
New Orleans Police Department,2013,Louisiana,377022,LANPD00,0,0,136,156,1,176,168,8,1138,611,36,95,396,5643,695,322,312,166,4148,3203,2347,674,182,9179,2143,1483,406,254,21639,0,1495,2965,14525,17490,2,0,36,34,2,9,4,0,1,4,5,0,0,0,0,5,2,2,0,0,17,118,110,6,2,189,0,0,47,137,184
New Orleans Police Department,2012,Louisiana,362874,LANPD00,0,0,112,193,2,136,116,20,1065,620,26,83,336,5596,592,286,503,183,4032,3423,2654,583,186,8051,2215,1891,211,113,20681,0,1564,2958,13689,16647,9,0,17,16,1,8,4,1,1,2,4,0,1,0,0,3,3,3,0,0,19,122,122,0,0,182,0,1,35,144,179
New Orleans Police Department,2011,Louisiana,346974,LANPD00,0,0,147,200,2,163,153,10,1059,712,38,43,266,5256,744,302,203,77,3930,3857,3476,319,62,7616,2540,2131,251,158,20693,0,1326,2748,14013,16761,8,0,22,21,1,9,7,0,0,2,1,0,1,0,0,0,3,3,0,0,10,130,121,6,3,183,0,1,40,143,183
New Orleans Police Department,2010,Louisiana,343829,LANPD00,0,0,0,175,1,144,136,8,953,646,33,25,249,5021,771,296,167,87,3700,3695,3262,375,58,6540,2410,1919,360,131,18939,0,1321,2593,12645,15238,8,0,9,8,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,17,139,126,12,1,175,0,0,18,157,175
New Orleans Police Department,2009,Louisiana,336425,LANPD00,0,0,0,174,2,98,92,6,932,667,38,28,199,5587,883,285,175,67,4177,3821,3292,483,46,6507,2612,2112,375,125,19733,0,1410,2614,12940,15554,8,0,10,10,0,5,4,1,0,0,0,0,0,0,0,0,6,3,3,0,20,108,100,8,0,157,0,0,23,134,157
