agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Checotah Police Department,2023,Oklahoma,3104,OK04601,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,1,2,1,27,6,5,1,0,18,7,4,2,1,63,0,4,5,31,36,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,4,2,2,0,0,12,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Checotah Police Department,2022,Oklahoma,3077,OK04601,0,0,0,0,0,1,1,0,1,1,0,0,0,44,0,1,5,2,36,12,8,4,0,30,9,5,3,1,97,0,8,10,51,61,0,0,0,0,0,0,0,0,0,0,10,0,0,2,1,7,2,2,0,0,7,0,0,0,0,19,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Checotah Police Department,2021,Oklahoma,3051,OK04601,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,0,2,2,37,22,14,7,1,41,7,6,1,0,112,0,4,5,70,75,0,0,0,0,0,0,0,0,0,0,7,0,0,1,2,4,2,1,1,0,11,2,2,0,0,22,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Checotah Police Department,2020,Oklahoma,3069,OK04601,0,0,0,0,0,1,1,0,0,0,0,0,0,44,0,2,3,2,37,27,13,12,2,60,9,3,6,0,141,0,7,8,96,104,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,0,0,0,0,9,1,0,1,0,19,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Checotah Police Department,2019,Oklahoma,3143,OK04601,0,0,0,0,0,1,1,0,1,0,0,0,1,59,1,1,5,6,46,23,10,11,2,85,12,8,4,0,181,0,13,15,120,135,0,0,0,0,0,1,0,0,0,1,17,1,0,2,4,10,1,0,1,0,21,2,2,0,0,42,0,7,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Checotah Police Department,2018,Oklahoma,3138,OK04601,0,0,0,0,0,0,0,0,1,0,0,0,1,59,1,1,8,1,48,14,9,5,0,97,7,5,2,0,178,0,11,12,118,130,0,0,0,0,0,0,0,0,0,0,13,1,0,6,1,5,4,2,2,0,20,1,0,1,0,38,0,8,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Checotah Police Department,2017,Oklahoma,3207,OK04601,0,0,0,0,0,0,0,0,1,0,0,0,1,42,0,1,1,6,34,14,6,8,0,84,16,7,7,2,157,0,8,9,114,123,0,0,0,0,0,0,0,0,0,0,11,0,1,1,1,8,0,0,0,0,13,4,1,2,1,28,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Checotah Police Department,2016,Oklahoma,3246,OK04601,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2,3,1,3,50,37,14,20,3,79,11,8,2,1,186,0,9,9,127,136,0,0,0,0,0,0,0,0,0,0,18,1,1,1,1,14,0,0,0,0,6,0,0,0,0,24,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Checotah Police Department,2015,Oklahoma,3272,OK04601,0,0,0,0,0,1,1,0,3,0,0,1,2,22,1,1,1,1,18,28,15,10,3,59,9,4,5,0,122,0,4,8,96,104,0,0,0,0,0,3,0,0,1,2,3,0,1,0,0,2,2,2,0,0,6,0,0,0,0,14,0,1,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Checotah Police Department,2014,Oklahoma,3379,OK04601,0,0,0,0,0,0,0,0,1,1,0,0,0,39,0,2,1,0,36,14,13,1,0,83,8,3,3,2,145,0,3,4,105,109,0,0,0,0,0,1,1,0,0,0,8,0,1,0,0,7,4,4,0,0,13,2,1,1,0,28,0,1,2,19,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
