agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Santa Clara Transit Dist,2023,California,0,CA04395,0,0,0,0,0,2,2,0,27,3,1,2,21,173,1,12,19,13,128,2,2,0,0,78,21,15,5,1,303,0,45,74,101,175,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,0,0,0,0,0,1,1,0,0,6,0,1,2,1,3
Santa Clara Transit Dist,2022,California,0,CA04395,0,0,0,0,0,1,1,0,31,3,3,4,21,195,8,12,14,10,151,8,6,1,1,67,13,7,4,2,315,0,44,76,88,164,0,0,4,4,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,8,0,1,6,1,7
Santa Clara Transit Dist,2021,California,,CA04395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Clara Transit Dist,2020,California,0,CA04395,0,0,19,0,0,3,2,1,30,0,3,2,25,184,2,9,10,23,140,4,2,2,0,59,22,15,7,0,302,0,44,77,85,162,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Santa Clara Transit Dist,2019,California,0,CA04395,0,0,17,0,0,3,3,0,36,2,3,4,27,160,0,6,19,28,107,4,3,0,1,97,15,13,2,0,315,0,53,92,116,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Santa Clara Transit Dist,2018,California,0,CA04395,0,0,29,0,0,4,3,1,39,3,5,3,28,185,1,6,11,18,149,0,0,0,0,86,36,30,4,2,350,0,36,79,122,201,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,2,0,0,0,0,1,1,1,0,0,6,0,1,2,2,4
Santa Clara Transit Dist,2017,California,0,CA04395,0,0,28,0,0,1,1,0,38,3,3,5,27,189,3,7,32,29,118,0,0,0,0,86,38,35,2,1,352,0,71,110,124,234,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Santa Clara Transit Dist,2016,California,0,CA04395,0,0,12,0,0,2,1,1,20,1,1,0,18,121,2,5,13,14,87,9,6,2,1,79,31,27,4,0,262,0,34,56,119,175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Santa Clara Transit Dist,2015,California,0,CA04395,0,0,13,0,0,1,1,0,24,0,3,1,20,119,0,2,9,3,105,2,1,1,0,78,27,24,2,1,251,0,14,39,107,146,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Santa Clara Transit Dist,2014,California,0,CA04395,0,0,19,0,0,1,1,0,25,1,4,1,19,95,0,5,9,12,69,3,3,0,0,83,40,35,1,4,247,0,26,52,126,178,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,2
