agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mount Pleasant Police Department,2023,Utah,3900,UT02009,0,0,0,0,0,3,3,0,0,0,0,0,0,13,0,2,1,0,10,2,0,1,1,20,2,2,0,0,40,0,3,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2022,Utah,3836,UT02009,0,0,0,0,0,3,3,0,0,0,0,0,0,16,0,0,2,0,14,0,0,0,0,19,2,2,0,0,40,0,2,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2021,Utah,3613,UT02009,0,0,0,1,0,7,7,0,0,0,0,0,0,23,0,0,8,0,15,3,1,1,1,20,1,1,0,0,55,0,8,16,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2020,Utah,3561,UT02009,0,0,0,0,0,4,4,0,0,0,0,0,0,16,0,0,0,0,16,2,1,1,0,15,3,1,1,1,40,0,0,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2019,Utah,3517,UT02009,0,0,0,0,0,4,4,0,0,0,0,0,0,16,0,0,0,0,16,4,2,2,0,40,0,0,0,0,64,0,0,4,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2018,Utah,3440,UT02009,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,0,2,0,10,4,2,2,0,44,2,2,0,0,64,0,2,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2017,Utah,3380,UT02009,0,0,0,0,0,0,0,0,1,1,0,0,0,16,1,1,0,0,14,6,4,2,0,28,4,3,0,1,55,0,2,3,38,41,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Mount Pleasant Police Department,2016,Utah,3306,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,12,2,10,0,25,3,2,0,1,51,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2015,Utah,3315,UT02009,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,1,3,17,5,2,3,0,33,4,3,0,1,64,0,4,5,42,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Mount Pleasant Police Department,2014,Utah,3284,UT02009,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,1,0,19,7,2,5,0,42,5,2,0,3,75,0,1,2,54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2013,Utah,3282,UT02009,0,0,1,0,0,4,4,0,0,0,0,0,0,16,0,1,0,0,15,22,8,14,0,54,4,4,0,0,100,0,1,5,80,85,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,8,0,0,4,3,7
Mount Pleasant Police Department,2012,Utah,3323,UT02009,0,0,0,0,0,0,0,0,4,1,2,0,1,15,0,0,1,2,12,14,6,8,0,48,2,2,0,0,83,0,3,7,64,71,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,2,0,0,0,0,8,0,0,1,4,5
Mount Pleasant Police Department,2011,Utah,,UT02009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Pleasant Police Department,2010,Utah,,UT02009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Pleasant Police Department,2009,Utah,2811,UT02009,0,0,0,0,0,1,1,0,0,0,0,0,0,27,1,2,0,0,24,23,7,14,2,44,13,12,1,0,108,0,3,4,80,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,0,5,0,0,1,4,5
Mount Pleasant Police Department,2008,Utah,,UT02009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Pleasant Police Department,2007,Utah,,UT02009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Pleasant Police Department,2006,Utah,,UT02009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Pleasant Police Department,2005,Utah,,UT02009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Pleasant Police Department,2004,Utah,,UT02009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Pleasant Police Department,2003,Utah,2745,UT02009,0,0,0,0,0,3,1,2,0,0,0,0,0,42,0,2,5,14,21,55,27,28,0,137,11,7,1,3,248,0,21,24,203,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,8,8
Mount Pleasant Police Department,2002,Utah,2808,UT02009,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,0,4,10,12,22,13,9,0,32,7,5,1,1,89,0,14,16,61,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,4,0,0,0,4,4
Mount Pleasant Police Department,2001,Utah,2751,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,8,16,7,8,1,27,2,0,2,0,56,0,3,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mount Pleasant Police Department,2000,Utah,2707,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,15,7,6,2,57,5,2,0,3,83,0,1,1,77,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,4,0,0,0,4,4
Mount Pleasant Police Department,1999,Utah,2435,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,2,2,0,0,88,9,2,1,6,113,0,1,1,99,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Mount Pleasant Police Department,1998,Utah,2469,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,20,6,4,1,1,51,4,3,0,1,82,0,1,1,61,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Mount Pleasant Police Department,1997,Utah,2516,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1,1,19,7,4,3,0,66,9,2,4,3,104,0,3,3,82,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,3,1,1,0,0,7,0,0,0,7,7
Mount Pleasant Police Department,1996,Utah,2444,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,2,0,17,2,2,0,0,62,6,2,2,2,92,0,5,5,70,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Mount Pleasant Police Department,1995,Utah,2385,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,22,15,12,1,2,87,6,4,1,1,132,0,2,2,108,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,6,0,0,0,6,6
Mount Pleasant Police Department,1994,Utah,2422,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,9,40,11,4,25,67,4,4,0,0,122,0,2,2,111,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Mount Pleasant Police Department,1993,Utah,2362,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,15,20,8,8,4,76,2,1,1,0,115,0,2,2,98,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Mount Pleasant Police Department,1992,Utah,2201,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,24,13,7,4,67,7,4,2,1,112,0,0,0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5,0,0,0,0,7,0,0,0,7,7
Mount Pleasant Police Department,1991,Utah,2149,UT02009,0,0,0,1,0,0,0,0,0,0,0,0,0,28,0,2,3,0,23,8,3,5,0,61,3,2,0,1,101,0,5,6,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4
Mount Pleasant Police Department,1990,Utah,2092,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2,0,26,17,7,8,2,62,6,3,3,0,113,0,2,2,85,87,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,5,1,1,0,0,9,0,1,1,6,7
Mount Pleasant Police Department,1989,Utah,2233,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,31,19,8,4,50,6,3,3,0,97,0,1,1,87,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6
Mount Pleasant Police Department,1988,Utah,2280,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,12,24,9,10,5,61,2,0,1,1,102,0,3,3,87,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,7,1,1,0,0,10,0,0,0,9,9
Mount Pleasant Police Department,1987,Utah,2300,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,12,4,5,3,97,0,0,0,0,114,0,2,2,109,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,6,0,0,0,0,9,0,0,0,8,8
Mount Pleasant Police Department,1986,Utah,2406,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,17,6,5,6,124,3,0,1,2,149,0,2,2,144,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
Mount Pleasant Police Department,1985,Utah,2321,UT02009,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,28,22,2,4,104,2,0,1,1,140,0,2,2,134,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Mount Pleasant Police Department,1984,Utah,2330,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,24,2,0,66,6,3,3,0,100,0,0,0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,1983,Utah,2273,UT02009,0,0,4,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,7,21,12,6,3,64,3,2,1,0,97,0,2,2,88,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
Mount Pleasant Police Department,1982,Utah,2182,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,14,1,12,1,35,5,2,0,3,59,0,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,1981,Utah,2128,UT02009,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,9,3,5,1,35,3,2,1,0,52,0,0,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,1980,Utah,2048,UT02009,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,8,5,1,2,20,2,2,0,0,32,0,0,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,1979,Utah,2081,UT02009,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,4,11,7,2,2,18,8,2,4,2,43,0,2,2,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,1978,Utah,1956,UT02009,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,1,21,12,6,3,40,3,2,0,1,68,0,3,3,64,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
