agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Broome County,2017,New York,0,NY303SC,0,0,0,0,0,46,46,0,4,0,0,0,4,404,6,12,8,4,374,85,28,56,1,338,21,15,2,4,908,30,80,454,534,5,1,2,0,0,0,0,8,2,0,2,0,10,0,0,17,17,0,2,0,0,0,2,189,3,11,8,3,164,20,7,13,0,126,8,7,0,1,369,25,44,161,205,4,1,1,0,0,0,0,6,1,0,1,0,7,0,0,6,6,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,7,1,1,0,0,18,3,9,9,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,12,1,1,0,0,19,0,2,14,16,1,0,0,0,0,0,0,1,0,0,0,0,1
Sp: Broome County,2016,New York,0,NY303SC,0,0,1,0,0,48,47,1,4,0,0,1,3,340,1,18,7,4,310,127,68,59,0,371,18,11,1,6,909,30,82,517,599,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,16,16,0,3,0,0,1,2,168,0,13,5,4,146,20,10,10,0,94,8,5,1,2,309,22,41,122,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,3,2,1,0,5,0,0,0,0,12,0,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,11,0,0,0,0,22,0,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2015,New York,0,NY303SC,0,0,0,0,0,52,51,1,16,7,2,1,6,291,2,7,4,5,273,132,53,79,0,393,19,11,2,6,904,18,86,545,631,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,23,23,0,8,3,1,1,3,118,1,5,3,2,107,21,7,14,0,89,5,5,0,0,265,11,42,116,158,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,10,1,1,0,0,21,0,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,6,0,0,0,0,13,2,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2014,New York,0,NY303SC,1,0,1,1,0,42,42,0,6,1,2,1,2,321,6,8,3,6,298,106,45,59,2,437,15,10,0,5,930,23,72,560,632,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,6,6,0,3,0,2,0,1,110,1,7,3,3,96,17,6,11,0,107,3,2,0,1,247,14,23,128,151,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,10,0,0,0,0,15,2,3,12,15,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,1,0,1,0,0,7,0,0,0,0,7,0,0,0,0,7,0,0,0,0,17,0,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2013,New York,0,NY303SC,0,0,0,0,0,11,11,0,3,0,1,1,1,404,5,8,5,10,376,156,79,77,0,448,19,14,2,3,1045,28,42,627,669,1,1,1,0,0,0,0,3,1,0,1,0,4,0,0,3,3,0,2,0,1,0,1,154,5,5,5,4,135,29,17,12,0,106,6,6,0,0,301,19,24,142,166,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,6,4,2,0,6,1,1,0,0,16,2,2,14,16,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,12,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2012,New York,0,NY303SC,0,0,0,0,0,20,20,0,5,0,0,0,5,392,0,8,10,8,366,131,61,70,0,437,33,23,3,7,1018,26,51,601,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,0,0,0,2,180,0,8,7,4,161,24,12,12,0,95,9,8,1,0,315,19,26,128,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,3,1,0,4,1,1,0,0,10,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,7,0,1,1,0,5,2,0,2,0,3,0,0,0,0,14,2,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2011,New York,0,NY303SC,0,0,1,1,1,12,11,1,5,1,4,0,0,421,0,7,10,8,396,126,56,66,4,442,19,15,0,4,1029,25,43,589,632,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,4,3,1,4,1,3,0,0,198,0,6,10,7,175,14,5,9,0,131,9,8,0,1,361,23,31,155,186,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,2,1,1,0,14,1,1,0,0,20,2,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,5,0,0,0,0,13,1,2,6,8,1,0,0,0,0,0,0,1,0,0,0,0,1
Sp: Broome County,2010,New York,0,NY303SC,0,0,0,1,0,9,9,0,7,3,1,0,3,442,3,4,17,7,411,117,56,59,2,434,27,11,4,12,1040,31,48,581,629,1,0,1,0,1,0,0,3,0,0,0,0,3,0,0,2,2,0,4,1,1,0,2,158,3,1,11,4,139,23,9,13,1,118,4,1,2,1,311,19,25,147,172,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,6,2,4,0,13,2,0,1,1,24,3,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,3,0,0,0,0,12,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2009,New York,0,NY303SC,0,0,1,1,1,7,7,0,6,3,1,0,2,276,2,2,4,11,257,110,60,49,1,381,18,11,0,7,800,19,33,509,542,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,0,3,1,0,0,2,143,2,3,3,9,126,25,8,17,0,112,2,2,0,0,291,17,26,139,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,0,1,0,5,0,4,0,4,0,16,0,0,0,0,29,6,9,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,8,1,1,0,0,14,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2008,New York,0,NY303SC,0,0,1,0,1,42,42,0,6,1,1,0,4,287,3,2,7,12,263,152,101,49,2,498,22,8,1,13,1010,24,72,674,746,2,0,0,0,0,0,0,2,0,0,0,0,2,0,1,35,35,0,4,0,0,0,4,133,3,2,6,10,112,56,39,17,0,127,12,3,0,9,368,21,60,195,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,15,10,5,0,23,4,1,0,3,45,2,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,6,0,0,0,1,5,1,1,0,0,21,0,0,0,0,31,1,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2007,New York,0,NY303SC,0,0,2,0,2,16,15,1,11,2,0,3,6,298,2,2,10,17,267,127,76,50,1,480,14,8,1,5,949,31,58,622,680,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,7,6,1,7,1,0,2,4,125,2,1,10,15,97,34,25,9,0,113,8,6,1,1,295,28,42,155,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,3,0,0,1,2,6,0,0,2,4,0,7,6,1,0,11,0,0,0,0,31,6,13,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3,2,1,0,18,0,0,0,0,23,1,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2006,New York,0,NY303SC,0,0,0,1,0,30,28,2,6,1,0,3,2,353,0,4,8,21,320,139,93,45,1,452,11,4,0,7,993,33,70,603,673,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,26,25,1,5,0,0,3,2,162,0,4,8,17,133,52,43,8,1,90,3,1,0,2,340,29,61,146,207,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,11,11,0,1,0,0,1,0,4,0,2,1,1,0,13,7,6,0,9,0,0,0,0,38,4,16,22,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,1,1,1,0,0,0,0,1,1,0,1,0,23,1,1,0,0,31,0,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2005,New York,0,NY303SC,0,0,0,2,2,13,13,0,7,2,0,0,5,393,0,2,13,15,363,135,74,60,1,515,14,10,0,4,1083,30,52,666,718,1,0,0,0,0,0,0,1,0,1,1,0,2,3,1,3,3,0,4,2,0,0,2,100,0,2,12,10,76,50,29,20,1,76,4,3,0,1,242,24,34,131,165,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,8,0,2,2,4,0,13,8,4,1,15,0,0,0,0,37,8,9,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,1,2,0,0,0,0,2,2,1,1,0,13,1,1,0,0,22,0,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2004,New York,0,NY303SC,0,0,0,1,0,7,7,0,8,2,0,2,4,282,1,1,6,16,258,101,66,35,0,553,24,18,1,5,984,24,40,686,726,4,0,1,0,0,0,1,6,0,0,0,2,8,1,0,3,3,0,9,2,0,2,5,103,1,1,6,12,83,28,18,10,0,127,4,4,0,0,275,20,33,159,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,9,5,4,0,21,2,2,0,0,34,1,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,4,0,1,0,0,3,4,0,4,0,13,1,1,0,0,25,1,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2003,New York,0,NY303SC,0,0,0,0,2,15,15,0,12,4,1,4,3,376,0,4,8,30,334,122,72,48,2,568,20,14,0,6,1119,42,69,714,783,1,0,0,0,1,0,0,2,1,1,2,0,4,0,2,10,10,0,8,2,1,4,1,194,0,2,8,22,162,28,18,9,1,122,7,6,0,1,373,32,50,159,209,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,2,2,0,1,1,0,0,0,3,0,1,1,1,0,7,4,3,0,18,1,0,0,1,33,3,6,27,33,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,2,0,1,0,0,0,1,7,0,0,0,0,7,0,0,0,0,24,1,1,0,0,35,0,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Broome County,2002,New York,0,NY303SC,0,0,0,1,0,9,9,0,11,5,3,1,2,357,3,2,12,42,298,104,54,50,0,468,25,19,0,6,982,59,80,604,684,1,0,1,0,0,1,0,3,4,0,4,0,7,1,0,6,6,0,3,1,0,0,2,209,3,2,11,32,161,43,20,23,0,100,13,11,0,2,377,48,58,158,216,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0,5,9,0,13,8,5,0,13,2,2,0,0,43,14,14,29,43,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,15,1,1,0,1,12,1,1,0,0,23,3,2,0,1,44,3,5,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0
