agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Crook County Sheriff's Office,2023,Wyoming,6268,WY00600,0,0,0,0,0,3,1,2,0,0,0,0,0,20,0,1,1,0,18,4,4,0,0,7,3,2,1,0,37,0,2,5,14,19,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,11,0,0,0,0,1,1,1,0,0,15,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crook County Sheriff's Office,2022,Wyoming,6161,WY00600,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,2,0,20,1,1,0,0,25,1,1,0,0,50,0,3,3,27,30,0,0,0,0,0,0,0,0,0,0,8,1,0,2,0,5,0,0,0,0,4,0,0,0,0,12,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crook County Sheriff's Office,2021,Wyoming,6049,WY00600,0,0,0,0,0,1,1,0,0,0,0,0,0,27,1,1,3,0,22,3,1,1,1,19,6,6,0,0,56,0,5,6,28,34,0,0,1,1,0,0,0,0,0,0,21,1,0,3,0,17,0,0,0,0,2,4,4,0,0,28,0,4,5,6,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crook County Sheriff's Office,2020,Wyoming,4834,WY00600,0,0,2,0,0,3,0,3,0,0,0,0,0,24,0,0,2,0,22,5,3,1,1,12,0,0,0,0,44,0,2,5,17,22,0,0,2,0,2,0,0,0,0,0,19,0,0,2,0,17,3,2,0,1,4,1,0,0,1,29,0,2,4,8,12,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,9,0,0,0,0,9,2,1,1,0,9,0,0,0,0,21,0,0,1,11,12
Crook County Sheriff's Office,2019,Wyoming,4706,WY00600,0,0,0,0,0,1,0,1,0,0,0,0,0,15,0,0,0,3,12,2,1,1,0,14,1,1,0,0,33,0,3,4,17,21,0,0,1,0,1,0,0,0,0,0,15,0,0,0,3,12,0,0,0,0,7,1,1,0,0,24,0,3,4,8,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,0,1,1,0,0,8,0,0,0,2,2
Crook County Sheriff's Office,2018,Wyoming,4647,WY00600,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,0,0,0,17,6,1,5,0,5,4,1,1,2,34,0,0,2,15,17,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,2,2,0,1,1,19,0,0,1,5,6,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,6,0,0,0,0,17,0,1,1,6,7
Crook County Sheriff's Office,2017,Wyoming,4619,WY00600,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,1,15,4,3,1,0,16,0,0,0,0,38,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,18,1,0,1,1,15,2,2,0,0,8,0,0,0,0,28,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,8,1,0,1,0,18,0,0,0,11,11
Crook County Sheriff's Office,2016,Wyoming,4672,WY00600,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,12,6,4,2,30,5,3,0,2,63,0,1,1,47,48,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,4,2,1,1,6,5,3,0,2,31,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,2,0,1,1,9,0,0,0,0,19,0,0,1,11,12
Crook County Sheriff's Office,2015,Wyoming,4546,WY00600,0,0,1,0,0,2,0,2,0,0,0,0,0,15,1,1,1,2,10,7,2,5,0,15,1,0,0,1,40,0,5,7,23,30,0,0,1,0,1,0,0,0,0,0,15,1,1,1,2,10,4,0,4,0,10,7,6,0,1,37,0,5,6,21,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,0,1,1,11,0,0,0,0,16,0,1,1,13,14
Crook County Sheriff's Office,2014,Wyoming,4503,WY00600,0,0,0,0,0,4,2,2,0,0,0,0,0,13,2,0,0,1,10,6,2,1,3,26,4,2,2,0,53,0,3,7,36,43,0,0,1,0,1,0,0,0,0,0,12,2,0,0,1,9,4,1,0,3,9,4,2,2,0,30,0,3,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,9,2,2,0,0,16,0,1,1,11,12
