agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Enoch Police Department,2023,Utah,8636,UT01108,0,0,0,7,0,0,0,0,0,0,0,0,0,32,0,0,0,1,31,2,1,1,0,12,0,0,0,0,53,0,1,8,14,22,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,1,0,3,1,1,0,0,14,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enoch Police Department,2022,Utah,8518,UT01108,0,0,0,0,0,2,1,1,0,0,0,0,0,56,1,0,3,1,51,4,0,3,1,20,1,1,0,0,83,0,5,7,25,32,0,0,1,0,1,0,0,0,0,0,12,1,0,1,1,9,1,0,0,1,0,0,0,0,0,14,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enoch Police Department,2021,Utah,7780,UT01108,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,1,2,36,4,1,3,0,17,1,1,0,0,62,0,4,4,22,26,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,4,0,0,0,0,17,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enoch Police Department,2020,Utah,7340,UT01108,0,0,0,0,0,2,2,0,0,0,0,0,0,40,0,0,7,2,31,6,1,5,0,20,6,6,0,0,74,0,9,11,32,43,0,0,1,1,0,0,0,0,0,0,23,0,0,2,2,19,3,1,2,0,1,2,2,0,0,30,0,4,5,6,11,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,0,0,0,0,0,8,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Enoch Police Department,2019,Utah,7199,UT01108,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,0,18,1,17,7,0,5,2,18,5,3,0,2,67,0,19,20,30,50,0,0,1,1,0,0,0,0,0,0,11,0,0,5,1,5,0,0,0,0,2,3,3,0,0,17,0,6,7,5,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,2,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enoch Police Department,2018,Utah,6892,UT01108,0,0,0,0,0,2,2,0,0,0,0,0,0,64,0,1,28,0,35,8,0,8,0,24,6,4,0,2,104,0,29,31,38,69,0,0,1,1,0,0,0,0,0,0,36,0,0,13,0,23,2,0,2,0,9,3,2,0,1,51,0,13,14,14,28,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,0,0,0,0,0,1,0,0,1,12,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Enoch Police Department,2017,Utah,6691,UT01108,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0,27,0,43,15,0,14,1,39,6,1,0,5,131,0,28,28,60,88,0,0,0,0,0,0,0,0,0,0,48,0,0,10,0,38,8,0,7,1,20,2,1,0,1,78,0,10,10,30,40,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,0,1,0,0,0,0,5,0,2,2,3,5
Enoch Police Department,2016,Utah,6348,UT01108,0,0,0,0,0,3,3,0,0,0,0,0,0,67,1,1,27,0,38,16,2,13,1,33,9,7,0,2,128,0,29,32,58,90,0,0,1,1,0,0,0,0,0,0,30,0,0,8,0,22,4,1,3,0,11,2,2,0,0,48,0,8,9,17,26,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,0,2,0,6,0,0,0,0,12,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Enoch Police Department,2015,Utah,6178,UT01108,0,0,1,0,0,1,1,0,0,0,0,0,0,64,1,2,20,0,41,21,2,18,1,35,6,4,0,2,127,0,23,24,62,86,0,0,0,0,0,0,0,0,0,0,44,0,1,8,1,34,7,2,5,0,16,3,1,0,2,70,0,10,10,26,36,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,9,2,0,2,0,4,1,0,0,1,18,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
Enoch Police Department,2014,Utah,6051,UT01108,0,0,0,0,0,2,2,0,0,0,0,0,0,40,1,0,9,1,29,24,7,16,1,43,5,3,0,2,114,0,11,13,72,85,0,0,0,0,0,0,0,0,0,0,23,0,0,4,0,19,12,5,7,0,17,4,3,0,1,56,0,4,4,33,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,5,1,1,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
