agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brevard Police Department,2023,North Carolina,7848,NC08801,0,0,0,0,0,8,8,0,0,0,0,0,0,76,1,1,5,6,63,23,10,12,1,106,2,1,0,1,215,0,13,21,131,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard Police Department,2022,North Carolina,7778,NC08801,0,0,0,0,0,3,3,0,0,0,0,0,0,67,4,3,1,3,56,18,7,7,4,88,4,4,0,0,180,0,11,14,110,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard Police Department,2021,North Carolina,7922,NC08801,0,0,0,0,0,1,1,0,2,0,1,0,1,35,1,1,3,1,29,13,1,10,2,84,6,6,0,0,141,0,6,9,103,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard Police Department,2020,North Carolina,7954,NC08801,0,0,0,0,0,4,4,0,1,1,0,0,0,65,0,4,3,0,58,22,10,10,2,102,7,7,0,0,201,0,7,12,131,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard Police Department,2019,North Carolina,7928,NC08801,0,0,0,0,0,6,6,0,4,1,0,1,2,63,3,3,1,1,55,23,8,14,1,162,3,2,0,1,261,0,8,18,188,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard Police Department,2018,North Carolina,7921,NC08801,0,0,1,0,0,9,7,2,2,2,0,0,0,52,0,1,4,7,40,23,9,11,3,122,6,5,0,1,214,0,12,23,151,174,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,0,0,0,0,14,0,0,1,11,12
Brevard Police Department,2017,North Carolina,7846,NC08801,0,0,0,1,0,3,3,0,2,0,1,0,1,30,0,3,2,4,21,23,14,7,2,142,9,9,0,0,210,0,9,15,174,189,0,0,1,0,1,0,0,0,0,0,7,0,0,0,0,7,4,2,1,1,11,1,1,0,0,24,0,0,1,16,17
Brevard Police Department,2016,North Carolina,7747,NC08801,0,0,0,0,0,4,4,0,4,0,2,0,2,39,3,3,2,0,31,33,21,11,1,168,5,5,0,0,253,0,8,16,206,222,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,0,0,0,0,10,0,0,0,6,6
Brevard Police Department,2015,North Carolina,7695,NC08801,0,0,0,0,0,2,2,0,2,0,1,0,1,38,1,1,2,2,32,34,20,11,3,125,7,5,0,2,208,0,6,10,166,176,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,2,2,0,0,12,0,0,0,0,22,0,1,1,14,15
Brevard Police Department,2014,North Carolina,7636,NC08801,0,0,1,0,0,1,1,0,2,0,2,0,0,58,0,3,2,3,50,41,24,14,3,179,7,5,0,2,288,0,8,11,227,238,0,0,0,0,0,2,0,0,0,2,8,0,1,1,1,5,3,1,1,1,16,0,0,0,0,29,0,3,5,19,24
Brevard Police Department,2013,North Carolina,7536,NC08801,0,0,0,0,0,1,1,0,0,0,0,0,0,46,2,4,1,2,37,63,37,20,6,210,10,7,1,2,330,0,9,10,283,293,0,0,3,3,0,1,0,0,0,1,23,0,1,1,1,20,8,3,3,2,19,2,2,0,0,56,0,3,7,29,36
Brevard Police Department,2012,North Carolina,7626,NC08801,0,0,1,0,0,2,2,0,7,1,1,2,3,82,0,0,5,6,71,33,16,10,7,221,5,5,0,0,350,0,11,20,259,279,0,0,0,0,0,0,0,0,0,0,28,0,2,1,1,24,4,3,1,0,18,1,1,0,0,51,0,4,4,23,27
Brevard Police Department,2011,North Carolina,7705,NC08801,0,0,3,0,0,4,3,1,4,0,0,0,4,78,6,3,5,8,56,71,44,21,6,147,3,3,0,0,307,0,22,30,221,251,0,0,0,0,0,1,0,0,1,0,39,3,5,1,0,30,4,3,0,1,9,1,1,0,0,54,0,9,10,14,24
Brevard Police Department,2010,North Carolina,7609,NC08801,0,0,0,0,0,4,4,0,3,0,0,2,1,66,5,4,2,3,52,52,32,14,6,149,6,4,0,2,280,0,14,21,207,228,0,0,1,1,0,1,1,0,0,0,9,0,0,1,0,8,3,3,0,0,15,0,0,0,0,29,0,1,3,18,21
Brevard Police Department,2009,North Carolina,6708,NC08801,0,0,0,1,0,3,3,0,1,0,0,0,1,101,4,8,5,3,81,65,41,16,8,136,7,7,0,0,314,0,20,25,208,233,0,0,2,2,0,0,0,0,0,0,3,0,2,0,0,1,3,1,2,0,5,1,1,0,0,14,0,2,4,9,13
Brevard Police Department,2008,North Carolina,6674,NC08801,0,0,2,0,0,2,2,0,6,1,2,1,2,133,0,3,5,9,116,75,44,21,10,209,5,3,1,1,430,0,17,25,289,314,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,9,0,0,0,0,17,0,0,4,11,15
