agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Burlington Police Department,2023,Washington,10011,WA02904,0,0,0,0,0,6,6,0,6,2,0,2,2,133,13,1,4,1,114,47,20,27,0,644,46,39,2,5,882,0,19,31,737,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2022,Washington,10187,WA02904,0,0,0,2,0,5,5,0,22,6,2,2,12,154,4,1,0,0,149,130,74,53,3,934,103,95,5,3,1350,0,5,34,1167,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2021,Washington,9666,WA02904,0,0,0,0,0,2,2,0,7,2,1,2,2,140,3,1,3,0,133,84,36,46,2,738,99,91,3,5,1070,0,7,16,921,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020,Washington,9321,WA02904,0,0,0,0,0,1,1,0,6,2,2,1,1,101,2,2,0,0,97,41,15,23,3,468,27,25,1,1,644,0,4,11,536,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019,Washington,9219,WA02904,0,0,0,1,0,8,8,0,5,1,0,0,4,122,3,0,1,1,117,56,23,30,3,513,28,22,5,1,733,0,5,19,597,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2018,Washington,8839,WA02904,0,0,0,0,0,4,4,0,4,2,1,0,1,132,5,0,2,1,124,82,50,26,6,585,39,35,2,2,846,0,8,16,706,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2017,Washington,8830,WA02904,0,0,0,1,0,4,4,0,10,1,3,0,6,100,1,3,1,0,95,75,30,36,9,625,44,39,2,3,859,0,5,20,744,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2016,Washington,8680,WA02904,0,0,0,5,0,3,3,0,12,2,2,1,7,175,2,2,2,1,168,103,40,56,7,894,44,41,1,2,1236,0,7,27,1041,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2015,Washington,8610,WA02904,0,0,0,1,0,1,1,0,13,1,4,2,6,134,0,1,3,0,130,107,51,51,5,884,44,42,0,2,1184,0,4,19,1035,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2014,Washington,8524,WA02904,0,0,0,0,0,5,5,0,5,3,0,0,2,106,0,1,0,1,104,75,37,33,5,611,29,28,0,1,831,0,2,12,715,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2013,Washington,8492,WA02904,0,0,0,0,0,3,3,0,8,1,3,0,4,116,1,2,1,1,111,72,28,38,6,690,51,49,0,2,940,0,5,16,813,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2012,Washington,8557,WA02904,0,0,0,0,0,7,7,0,11,1,1,3,6,167,2,6,1,0,158,109,48,55,6,782,36,33,1,2,1112,0,9,27,927,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2011,Washington,8520,WA02904,0,0,1,0,0,1,1,0,11,3,3,2,3,157,1,1,0,1,154,139,59,72,8,834,53,48,0,5,1195,0,3,15,1026,1041,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,1,1,14,4,4,0,0,26,0,0,0,20,20
Burlington Police Department,2010,Washington,8388,WA02904,0,0,0,0,0,3,3,0,7,2,2,0,3,145,2,1,0,0,142,105,31,69,5,992,38,33,0,5,1290,0,3,13,1135,1148,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,3,0,3,0,15,6,6,0,0,32,0,0,2,24,26
Burlington Police Department,2009,Washington,8920,WA02904,0,0,2,0,0,4,4,0,4,2,0,0,2,187,1,2,0,1,183,118,46,66,6,988,51,49,0,2,1352,0,4,12,1157,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,8,0,0,0,8,8
Burlington Police Department,2008,Washington,8869,WA02904,0,0,0,1,0,3,3,0,9,4,2,1,2,197,3,5,2,4,183,104,42,57,5,856,61,55,2,4,1231,0,14,27,1021,1048,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,14,5,5,0,0,23,0,0,1,21,22
Burlington Police Department,2007,Washington,8921,WA02904,0,0,0,0,0,2,2,0,18,6,3,3,6,179,3,11,2,0,163,134,61,66,7,1072,116,100,6,10,1521,0,16,36,1322,1358,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,12,12,12,0,0,27,0,0,0,26,26
Burlington Police Department,2006,Washington,8389,WA02904,0,0,0,0,0,7,7,0,16,3,1,2,10,187,1,2,3,2,179,109,58,44,7,958,102,91,6,5,1379,0,8,31,1169,1200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,0,5,0,30,9,9,0,0,47,0,0,0,44,44
Burlington Police Department,2005,Washington,7943,WA02904,0,0,1,0,0,7,7,0,9,3,1,2,3,199,2,8,5,2,182,186,74,97,15,1203,90,75,10,5,1694,0,17,33,1479,1512,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,8,0,8,0,18,9,9,0,0,39,0,0,1,35,36
Burlington Police Department,2004,Washington,7801,WA02904,0,0,0,0,0,4,4,0,13,2,2,1,8,189,0,3,1,0,185,125,57,61,7,1036,76,67,2,7,1443,0,4,21,1237,1258,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,6,0,5,1,17,15,15,0,0,40,0,1,1,38,39
Burlington Police Department,2003,Washington,7541,WA02904,0,0,0,0,0,7,6,1,6,3,0,1,2,196,0,2,0,0,194,138,49,79,10,1012,66,60,2,4,1425,0,2,15,1216,1231,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,0,6,0,23,21,21,0,0,56,0,0,0,50,50
Burlington Police Department,2002,Washington,6958,WA02904,0,0,0,0,0,9,9,0,10,2,5,0,3,175,1,4,4,0,166,120,49,58,13,1123,92,82,3,7,1529,0,9,28,1335,1363,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,2,3,0,17,18,17,0,1,43,0,0,0,40,40
Burlington Police Department,2001,Washington,6865,WA02904,0,0,0,0,0,9,9,0,6,1,0,0,5,160,0,1,2,0,157,86,35,44,7,935,48,39,7,2,1244,0,3,18,1069,1087,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,11,14,14,0,0,30,0,0,0,27,27
Burlington Police Department,2000,Washington,6757,WA02904,0,0,0,1,0,6,6,0,12,5,1,2,4,201,2,1,2,0,196,112,55,43,14,968,60,50,8,2,1360,0,5,24,1140,1164,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,15,14,11,1,2,33,0,0,0,30,30
Burlington Police Department,1999,Washington,5974,WA02904,0,0,0,0,0,12,12,0,1,0,0,0,1,188,1,2,4,1,180,130,68,49,13,956,67,55,9,3,1354,0,8,21,1153,1174,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,5,0,5,0,14,17,16,0,1,39,0,0,1,36,37
Burlington Police Department,1998,Washington,5983,WA02904,0,0,1,0,0,4,4,0,6,4,1,0,1,202,2,2,1,1,196,118,64,43,11,935,34,20,8,6,1299,0,6,16,1087,1103,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,18,17,15,2,0,42,0,0,1,38,39
