agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Parsons Police Department,2023,Kansas,9278,KS05001,0,0,0,0,0,5,5,0,10,4,1,1,4,372,18,13,14,29,298,62,42,16,4,315,11,7,1,3,775,0,74,89,388,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2022,Kansas,9369,KS05001,0,0,0,0,0,7,7,0,4,0,0,1,3,287,18,6,11,24,228,94,63,30,1,287,33,20,4,9,712,0,59,70,414,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2021,Kansas,9368,KS05001,0,0,0,1,0,5,5,0,11,4,0,1,6,247,19,7,9,21,191,62,40,19,3,251,25,13,5,7,602,0,56,73,338,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2020,Kansas,9373,KS05001,0,0,5,1,0,7,7,0,11,2,2,2,5,359,17,11,13,29,289,92,62,30,0,292,12,9,2,1,774,0,70,89,396,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2019,Kansas,9569,KS05001,0,0,0,1,0,7,7,0,5,3,0,1,1,324,17,8,11,15,273,97,66,30,1,177,17,7,6,4,628,0,51,64,291,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2018,Kansas,9664,KS05001,0,0,0,1,0,7,7,0,6,3,0,1,2,331,29,11,22,19,250,80,40,39,1,251,14,11,1,2,690,0,81,95,345,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2017,Kansas,9815,KS05001,0,0,14,1,0,13,13,0,5,1,1,1,2,318,31,7,12,10,258,115,82,31,2,305,22,13,2,7,779,0,60,79,442,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2016,Kansas,10016,KS05001,0,0,0,0,0,10,10,0,10,5,1,1,3,381,18,10,20,8,325,100,60,33,7,352,20,14,3,3,873,0,56,76,472,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2015,Kansas,10102,KS05001,0,0,0,2,0,4,4,0,3,1,1,0,1,396,12,11,16,8,349,136,100,32,4,307,22,10,7,5,870,0,47,56,465,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2014,Kansas,10090,KS05001,0,0,0,0,0,2,2,0,2,1,1,0,0,365,20,11,17,8,309,81,53,23,5,288,16,9,6,1,754,0,56,60,385,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2013,Kansas,10278,KS05001,0,0,0,4,0,8,8,0,8,1,1,1,5,434,10,9,18,11,386,123,91,30,2,409,19,11,6,2,1005,0,48,68,551,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2012,Kansas,10507,KS05001,0,0,0,0,0,6,4,2,4,2,0,0,2,461,9,14,19,10,409,114,85,23,6,344,10,6,3,1,939,0,52,62,468,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2011,Kansas,10567,KS05001,0,0,0,1,0,7,7,0,3,0,0,0,3,506,17,13,38,12,426,100,76,18,6,429,21,13,4,4,1067,0,80,91,550,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2010,Kansas,10500,KS05001,0,0,0,0,0,6,6,0,19,2,2,3,12,549,17,27,57,11,437,249,182,62,5,476,17,10,1,6,1316,0,112,137,742,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2009,Kansas,11020,KS05001,0,0,0,0,0,10,10,0,5,1,2,0,2,480,11,14,38,18,399,170,119,41,10,578,17,10,3,4,1260,0,81,96,765,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2008,Kansas,11078,KS05001,0,0,0,0,0,4,4,0,4,0,1,0,3,426,14,25,35,9,343,142,101,39,2,473,13,9,3,1,1062,0,83,91,628,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2007,Kansas,11190,KS05001,0,0,0,0,0,2,2,0,7,2,0,0,5,390,25,12,20,16,317,138,89,46,3,519,26,14,6,6,1082,0,73,82,683,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2006,Kansas,11291,KS05001,0,0,0,0,0,4,4,0,8,3,2,0,3,340,13,12,26,7,282,113,61,52,0,402,25,16,3,6,892,0,58,70,540,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2005,Kansas,11329,KS05001,0,0,0,0,0,5,4,1,10,2,3,1,4,331,16,10,27,10,268,122,58,64,0,486,19,14,2,3,973,0,63,78,627,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2004,Kansas,11346,KS05001,0,0,0,0,0,0,0,0,4,1,0,1,2,287,6,12,29,7,233,128,64,63,1,393,13,8,1,4,825,0,54,58,534,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2003,Kansas,11321,KS05001,0,0,0,0,0,1,1,0,9,0,0,3,6,345,11,7,35,4,288,203,99,101,3,491,22,13,7,2,1071,0,57,67,716,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2002,Kansas,11632,KS05001,0,0,0,0,0,2,2,0,10,3,0,1,6,301,15,2,32,10,242,136,70,65,1,350,19,15,2,2,818,0,59,71,505,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2001,Kansas,11541,KS05001,0,0,0,0,0,1,1,0,17,9,0,6,2,256,2,6,20,1,227,94,55,39,0,409,34,25,8,1,811,0,29,47,537,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2000,Kansas,11514,KS05001,0,0,0,0,0,0,0,0,8,7,0,0,1,180,8,7,12,1,152,72,30,42,0,272,12,5,3,4,544,0,28,36,356,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,1999,Kansas,,KS05001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parsons Police Department,1998,Kansas,,KS05001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parsons Police Department,1997,Kansas,,KS05001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parsons Police Department,1996,Kansas,,KS05001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parsons Police Department,1995,Kansas,,KS05001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parsons Police Department,1994,Kansas,,KS05001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
