agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kernersville Police Department,2023,North Carolina,28411,NC03401,0,0,0,3,0,5,5,0,9,5,0,1,3,621,37,6,16,15,547,152,96,46,10,854,49,30,7,12,1693,0,74,91,1055,1146,3,0,3,3,0,4,3,0,0,1,499,11,6,15,11,456,41,17,21,3,298,6,2,3,1,854,0,43,53,345,398,0,0,1,1,0,0,0,0,0,0,91,2,2,2,3,82,3,3,0,0,14,2,1,0,1,111,0,9,10,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kernersville Police Department,2022,North Carolina,27076,NC03401,0,0,0,0,0,7,7,0,8,2,3,2,1,514,27,6,18,9,454,93,44,31,18,818,59,44,8,7,1499,0,60,75,970,1045,0,0,2,2,0,3,1,2,0,0,403,9,5,16,11,362,35,10,19,6,232,7,7,0,0,682,0,41,46,274,320,0,0,1,1,0,0,0,0,0,0,63,1,1,0,5,56,1,1,0,0,12,1,1,0,0,78,0,7,8,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kernersville Police Department,2021,North Carolina,25074,NC03401,0,0,0,1,0,9,9,0,16,9,1,2,4,467,20,7,17,13,410,130,77,36,17,679,52,40,10,2,1354,0,57,83,861,944,0,0,1,1,0,9,6,1,0,2,375,18,6,10,10,331,26,10,12,4,138,14,12,1,1,563,0,44,54,178,232,0,0,0,0,0,0,0,0,0,0,45,0,0,1,1,43,0,0,0,0,4,2,2,0,0,51,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kernersville Police Department,2020,North Carolina,24835,NC03401,0,0,0,0,0,14,14,0,12,10,1,0,1,471,17,14,16,8,416,108,53,36,19,876,58,42,12,4,1539,0,55,81,1042,1123,0,0,11,11,0,4,4,0,0,0,400,8,13,13,8,358,20,7,12,1,282,7,4,3,0,724,0,42,57,309,366,0,0,1,1,0,1,1,0,0,0,31,0,0,1,1,29,2,1,1,0,10,0,0,0,0,45,0,2,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kernersville Police Department,2019,North Carolina,24980,NC03401,0,0,0,0,1,8,8,0,20,12,1,0,7,533,4,11,13,9,496,113,54,33,26,989,39,28,5,6,1703,0,37,65,1141,1206,0,1,2,2,0,6,4,0,0,2,396,3,6,8,9,370,20,9,10,1,292,6,4,0,2,723,0,26,34,318,352,0,0,0,0,0,0,0,0,0,0,83,0,0,0,2,81,0,0,0,0,39,3,3,0,0,125,0,2,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kernersville Police Department,2018,North Carolina,24571,NC03401,0,0,8,1,0,4,4,0,14,6,3,1,4,433,14,9,21,8,381,111,60,38,13,820,39,25,5,9,1422,0,52,71,970,1041,1,0,2,2,0,5,0,1,0,4,373,10,6,21,5,331,26,18,8,0,274,9,5,4,0,690,0,42,50,309,359,0,0,0,0,0,0,0,0,0,0,48,0,1,3,1,43,4,4,0,0,20,5,1,4,0,77,0,5,5,29,34,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,1,1,0,0,3,2,2,0,0,22,0,1,1,6,7
Kernersville Police Department,2017,North Carolina,24222,NC03401,0,0,11,2,0,4,4,0,24,11,4,5,4,523,14,8,21,9,471,147,78,54,15,1052,50,41,7,2,1802,0,52,82,1249,1331,1,0,3,3,0,11,6,1,1,3,444,9,8,16,8,403,53,25,24,4,425,15,12,3,0,952,0,41,56,493,549,0,0,0,0,0,1,0,0,0,1,51,0,2,1,3,45,4,2,2,0,46,2,2,0,0,104,0,6,7,52,59,0,0,1,1,0,1,1,0,0,0,5,0,0,0,0,5,2,1,1,0,4,3,3,0,0,16,0,0,2,9,11
Kernersville Police Department,2016,North Carolina,23943,NC03401,0,0,12,1,0,7,7,0,23,11,0,2,10,607,15,11,41,4,536,151,77,50,24,956,36,26,6,4,1781,0,71,102,1143,1245,1,0,6,6,0,13,7,0,2,4,553,12,11,27,4,499,37,21,12,4,375,9,7,2,0,994,0,54,74,421,495,0,0,0,0,0,0,0,0,0,0,75,5,0,2,0,68,3,1,2,0,39,2,2,0,0,119,0,7,7,44,51,0,0,0,0,0,3,1,0,1,1,17,0,0,1,0,16,0,0,0,0,8,0,0,0,0,28,0,1,4,8,12
Kernersville Police Department,2015,North Carolina,23888,NC03401,0,0,6,0,0,2,2,0,12,7,1,0,4,359,1,4,18,4,332,84,46,31,7,572,32,13,5,14,1061,0,27,41,688,729,0,0,2,2,0,5,2,1,0,2,321,1,1,15,2,302,23,12,11,0,267,13,7,2,4,631,0,19,26,303,329,0,0,0,0,0,1,0,0,0,1,63,0,0,3,0,60,1,1,0,0,30,4,1,1,2,99,0,3,4,35,39,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,4,1,1,0,0,12,0,1,1,5,6
Kernersville Police Department,2014,North Carolina,23673,NC03401,0,0,6,0,0,5,5,0,20,10,1,4,5,468,4,19,23,10,412,123,61,49,13,763,31,12,4,15,1410,0,56,81,917,998,0,0,6,6,0,4,1,1,1,1,404,3,15,18,9,359,33,16,16,1,319,6,4,0,2,772,0,45,55,358,413,0,0,0,0,0,0,0,0,0,0,104,0,5,1,5,93,5,3,2,0,80,2,0,0,2,191,0,11,11,87,98,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,1,0,1,0,3,1,1,0,0,11,0,0,1,5,6
