agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sultan Police Department,2023,Washington,6800,WA03115,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,0,0,7,41,13,7,4,2,19,3,1,1,1,85,0,9,9,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sultan Police Department,2022,Washington,6102,WA03115,0,0,0,0,0,0,0,0,3,1,0,0,2,30,3,1,0,7,19,16,9,6,1,55,5,5,0,0,109,0,11,14,76,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sultan Police Department,2021,Washington,5786,WA03115,0,0,0,0,0,1,1,0,2,1,1,0,0,46,1,3,3,2,37,37,20,12,5,53,9,8,0,1,148,0,9,12,99,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sultan Police Department,2020,Washington,5476,WA03115,0,0,0,0,0,1,1,0,0,0,0,0,0,42,2,2,0,3,35,28,18,10,0,50,10,5,4,1,131,0,7,8,88,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sultan Police Department,2019,Washington,5266,WA03115,0,0,0,0,0,0,0,0,2,0,0,0,2,43,1,0,3,2,37,9,6,3,0,54,10,4,2,4,118,0,6,8,73,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sultan Police Department,2018,Washington,5204,WA03115,0,0,0,0,0,1,1,0,3,0,0,0,3,59,0,1,0,2,56,22,12,9,1,37,4,2,2,0,126,0,3,7,63,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sultan Police Department,2017,Washington,5129,WA03115,0,0,0,0,0,2,2,0,1,1,0,0,0,65,0,6,2,2,55,15,7,5,3,49,15,14,1,0,147,0,10,13,79,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sultan Police Department,2016,Washington,4826,WA03115,0,0,0,0,0,3,3,0,1,0,0,0,1,72,0,1,8,9,54,24,14,9,1,46,5,4,0,1,151,0,18,22,75,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sultan Police Department,2015,Washington,4797,WA03115,0,0,0,0,0,1,1,0,3,0,0,1,2,51,0,1,2,2,46,40,25,14,1,52,17,11,4,2,164,0,5,9,109,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sultan Police Department,2014,Washington,4772,WA03115,0,0,1,0,0,3,3,0,3,0,0,1,2,67,1,4,0,4,58,39,22,17,0,110,18,11,6,1,240,0,9,15,167,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
