agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Story City Police Department,1979,Iowa,2771,IA08503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,1980,Iowa,2761,IA08503,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Story City Police Department,1981,Iowa,2751,IA08503,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Story City Police Department,1982,Iowa,2758,IA08503,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Story City Police Department,1983,Iowa,2758,IA08503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,1984,Iowa,2746,IA08503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,1985,Iowa,2722,IA08503,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,1986,Iowa,2686,IA08503,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,1987,Iowa,2793,IA08503,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,1988,Iowa,2782,IA08503,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,1989,Iowa,2916,IA08503,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
Story City Police Department,1990,Iowa,2959,IA08503,4,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Story City Police Department,1991,Iowa,2978,IA08503,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Story City Police Department,1992,Iowa,2996,IA08503,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Story City Police Department,1993,Iowa,3107,IA08503,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Story City Police Department,1994,Iowa,3123,IA08503,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,1995,Iowa,3146,IA08503,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,1996,Iowa,3157,IA08503,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Story City Police Department,1997,Iowa,3157,IA08503,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,1998,Iowa,2929,IA08503,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,1999,Iowa,2891,IA08503,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
