agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Lincoln Township Police Department,2016,Michigan,14500,MI11766,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,2015,Michigan,14527,MI11766,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,2014,Michigan,14510,MI11766,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,2013,Michigan,14618,MI11766,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,2012,Michigan,14714,MI11766,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,2011,Michigan,14680,MI11766,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,2010,Michigan,14691,MI11766,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,2009,Michigan,14342,MI11766,11,0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,2008,Michigan,14312,MI11766,11,0,11,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,2007,Michigan,14496,MI11766,11,0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,2006,Michigan,14379,MI11766,11,0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,2005,Michigan,14352,MI11766,11,0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,2004,Michigan,14290,MI11766,11,0,11,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln Township Police Department,2003,Michigan,14149,MI11766,11,0,11,2,2,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0
Lincoln Township Police Department,2002,Michigan,14109,MI11766,11,0,11,2,2,0,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,0,0,0,2,0,0,0,1,0,1,0
Lincoln Township Police Department,2001,Michigan,14026,MI11766,11,0,11,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Lincoln Township Police Department,2000,Michigan,13952,MI11766,10,1,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln Township Police Department,1999,Michigan,14111,MI11766,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,1998,Michigan,14114,MI11766,11,0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,1997,Michigan,14679,MI11766,12,0,12,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Lincoln Township Police Department,1996,Michigan,14409,MI11766,11,0,11,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln Township Police Department,1995,Michigan,14342,MI11766,11,0,11,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln Township Police Department,1994,Michigan,13901,MI11766,9,0,9,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln Township Police Department,1993,Michigan,13875,MI11766,9,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,1992,Michigan,13811,MI11766,9,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,1991,Michigan,13710,MI11766,9,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,1990,Michigan,13604,MI11766,8,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,1989,Michigan,14883,MI11766,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,1988,Michigan,1263,MI11766,4,0,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Lincoln Township Police Department,1987,Michigan,1246,MI11766,3,0,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Lincoln Township Police Department,1986,Michigan,1257,MI11766,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Lincoln Township Police Department,1985,Michigan,1214,MI11766,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,1984,Michigan,1212,MI11766,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln Township Police Department,1983,Michigan,1251,MI11766,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln Township Police Department,1982,Michigan,1257,MI11766,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln Township Police Department,1981,Michigan,1269,MI11766,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Township Police Department,1980,Michigan,1273,MI11766,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln Township Police Department,1979,Michigan,1231,MI11766,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Lincoln Township Police Department,1978,Michigan,1200,MI11766,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
