agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Petersburg Police Department,2016,West Virginia,2543,WV01201,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,2015,West Virginia,2464,WV01201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,2013,West Virginia,2418,WV01201,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,2012,West Virginia,2464,WV01201,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,2011,West Virginia,2470,WV01201,2,0,2,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,2010,West Virginia,2467,WV01201,3,0,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,2009,West Virginia,2814,WV01201,3,0,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,2007,West Virginia,2734,WV01201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,2006,West Virginia,2636,WV01201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,2005,West Virginia,2584,WV01201,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,2004,West Virginia,2592,WV01201,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,2003,West Virginia,2581,WV01201,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,2002,West Virginia,2414,WV01201,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,2001,West Virginia,2414,WV01201,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,2000,West Virginia,2423,WV01201,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,1999,West Virginia,2818,WV01201,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,1998,West Virginia,2667,WV01201,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1997,West Virginia,3037,WV01201,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1996,West Virginia,3054,WV01201,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1995,West Virginia,3058,WV01201,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Petersburg Police Department,1994,West Virginia,2455,WV01201,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1993,West Virginia,2453,WV01201,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1992,West Virginia,2383,WV01201,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1991,West Virginia,2369,WV01201,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1990,West Virginia,2360,WV01201,4,0,4,1,1,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0
Petersburg Police Department,1989,West Virginia,1890,WV01201,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1988,West Virginia,1941,WV01201,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1987,West Virginia,1720,WV01201,4,0,4,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
Petersburg Police Department,1986,West Virginia,1964,WV01201,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1985,West Virginia,2075,WV01201,3,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Petersburg Police Department,1984,West Virginia,2092,WV01201,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1983,West Virginia,2107,WV01201,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1982,West Virginia,2089,WV01201,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1981,West Virginia,2093,WV01201,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1980,West Virginia,2071,WV01201,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1979,West Virginia,2228,WV01201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,1978,West Virginia,2237,WV01201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,1977,West Virginia,2300,WV01201,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1976,West Virginia,2600,WV01201,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petersburg Police Department,1975,West Virginia,2276,WV01201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
