agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Tuscarora Township Police Department,2016,Michigan,2946,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,2015,Michigan,2978,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,2014,Michigan,2989,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,2013,Michigan,2996,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,2012,Michigan,3013,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,2011,Michigan,3036,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Tuscarora Township Police Department,2010,Michigan,3038,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,2009,Michigan,3014,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,2008,Michigan,3069,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,2007,Michigan,3145,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,2006,Michigan,3158,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0
Tuscarora Township Police Department,2005,Michigan,3155,MI16847,7,0,7,1,1,0,0,0,1,0,0,1,0,2,0,0,0,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,2
Tuscarora Township Police Department,2004,Michigan,3169,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,2003,Michigan,3141,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Tuscarora Township Police Department,2002,Michigan,3126,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,2001,Michigan,3107,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,2000,Michigan,3091,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1999,Michigan,2538,MI16847,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1998,Michigan,2543,MI16847,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuscarora Township Police Department,1997,Michigan,2413,MI16847,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuscarora Township Police Department,1996,Michigan,2369,MI16847,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuscarora Township Police Department,1995,Michigan,2358,MI16847,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuscarora Township Police Department,1994,Michigan,2345,MI16847,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1993,Michigan,2341,MI16847,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1992,Michigan,2331,MI16847,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1991,Michigan,2314,MI16847,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1990,Michigan,2297,MI16847,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Tuscarora Township Police Department,1989,Michigan,2499,MI16847,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1988,Michigan,2356,MI16847,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1987,Michigan,2331,MI16847,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1986,Michigan,2237,MI16847,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1985,Michigan,1965,MI16847,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1984,Michigan,1962,MI16847,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1983,Michigan,1922,MI16847,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1982,Michigan,1931,MI16847,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuscarora Township Police Department,1981,Michigan,1950,MI16847,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuscarora Township Police Department,1980,Michigan,1956,MI16847,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1979,Michigan,1905,MI16847,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1978,Michigan,3725,MI16847,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1977,Michigan,3500,MI16847,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarora Township Police Department,1976,Michigan,2528,MI16847,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuscarora Township Police Department,1975,Michigan,2556,MI16847,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
