agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Carleton Police Department,2016,Michigan,2335,MI58287,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,2015,Michigan,2349,MI58287,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,2014,Michigan,2342,MI58287,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,2013,Michigan,2324,MI58287,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,2012,Michigan,2339,MI58287,2,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Carleton Police Department,2011,Michigan,2343,MI58287,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,2010,Michigan,2345,MI58287,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,2009,Michigan,2572,MI58287,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,2008,Michigan,2569,MI58287,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,2007,Michigan,2947,MI58287,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,2006,Michigan,2867,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Carleton Police Department,2005,Michigan,2835,MI58287,3,0,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Carleton Police Department,2004,Michigan,2720,MI58287,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carleton Police Department,2003,Michigan,2577,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,2002,Michigan,2590,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,2001,Michigan,2576,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,2000,Michigan,2562,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1999,Michigan,3718,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1998,Michigan,3486,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1997,Michigan,3085,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1996,Michigan,3029,MI58287,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carleton Police Department,1995,Michigan,3015,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1994,Michigan,2901,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1993,Michigan,2896,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1992,Michigan,2811,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1991,Michigan,2791,MI58287,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1990,Michigan,2770,MI58287,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1989,Michigan,2850,MI58287,3,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Carleton Police Department,1988,Michigan,2752,MI58287,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Carleton Police Department,1987,Michigan,2693,MI58287,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1986,Michigan,2620,MI58287,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1985,Michigan,2767,MI58287,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carleton Police Department,1984,Michigan,2763,MI58287,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carleton Police Department,1983,Michigan,2736,MI58287,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carleton Police Department,1982,Michigan,2749,MI58287,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carleton Police Department,1981,Michigan,2777,MI58287,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carleton Police Department,1980,Michigan,2785,MI58287,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carleton Police Department,1979,Michigan,1668,MI58287,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carleton Police Department,1978,Michigan,4000,MI58287,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carleton Police Department,1977,Michigan,3052,MI58287,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carleton Police Department,1976,Michigan,3000,MI58287,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carleton Police Department,1975,Michigan,1517,MI58287,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
