agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
La Villa Police Department,1979,Texas,1685,TX10807,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,1980,Texas,1433,TX10807,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,1981,Texas,1492,TX10807,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,1982,Texas,1545,TX10807,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Villa Police Department,1983,Texas,1589,TX10807,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,1984,Texas,1600,TX10807,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,1985,Texas,1638,TX10807,5,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,1986,Texas,1737,TX10807,4,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,1987,Texas,1661,TX10807,3,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
La Villa Police Department,1988,Texas,1707,TX10807,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,1989,Texas,1786,TX10807,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Villa Police Department,1990,Texas,1388,TX10807,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Villa Police Department,1991,Texas,1417,TX10807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Villa Police Department,1992,Texas,1442,TX10807,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Villa Police Department,1993,Texas,1508,TX10807,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,1994,Texas,1537,TX10807,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,1995,Texas,1558,TX10807,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,1996,Texas,1591,TX10807,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,1997,Texas,1616,TX10807,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Villa Police Department,1998,Texas,1724,TX10807,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Villa Police Department,1999,Texas,1703,TX10807,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Villa Police Department,2000,Texas,1305,TX10807,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Villa Police Department,2003,Texas,1398,TX10807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Villa Police Department,2005,Texas,1473,TX10807,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Villa Police Department,2007,Texas,1477,TX10807,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Villa Police Department,2009,Texas,1447,TX10807,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,2010,Texas,1957,TX10807,5,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1
La Villa Police Department,2011,Texas,1998,TX10807,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,2012,Texas,2023,TX10807,6,0,6,3,2,1,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0
La Villa Police Department,2013,Texas,1978,TX10807,7,1,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Villa Police Department,2015,Texas,2525,TX10807,10,0,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
