agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bramwell Police Department,2016,West Virginia,362,WV02805,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,2015,West Virginia,365,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,2013,West Virginia,369,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,2012,West Virginia,365,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,2011,West Virginia,364,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,2010,West Virginia,364,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,2009,West Virginia,410,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,2007,West Virginia,407,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,2006,West Virginia,412,WV02805,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,2005,West Virginia,416,WV02805,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bramwell Police Department,2004,West Virginia,409,WV02805,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bramwell Police Department,2003,West Virginia,414,WV02805,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bramwell Police Department,2002,West Virginia,424,WV02805,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bramwell Police Department,2001,West Virginia,424,WV02805,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bramwell Police Department,2000,West Virginia,426,WV02805,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1999,West Virginia,558,WV02805,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1998,West Virginia,577,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1987,West Virginia,890,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1986,West Virginia,875,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1985,West Virginia,926,WV02805,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bramwell Police Department,1984,West Virginia,934,WV02805,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bramwell Police Department,1983,West Virginia,1009,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1982,West Virginia,1001,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1981,West Virginia,1002,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1980,West Virginia,992,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1979,West Virginia,956,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1978,West Virginia,970,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1977,West Virginia,1500,WV02805,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1976,West Virginia,1300,WV02805,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramwell Police Department,1975,West Virginia,1200,WV02805,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
