agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Marathon Police Department,2016,Wisconsin,1513,WI03706,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marathon Police Department,2015,Wisconsin,1528,WI03706,2,0,2,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marathon Police Department,2014,Wisconsin,1534,WI03706,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marathon Police Department,2013,Wisconsin,1528,WI03706,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marathon Police Department,2012,Wisconsin,1533,WI03706,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marathon Police Department,2011,Wisconsin,1531,WI03706,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marathon Police Department,2010,Wisconsin,1524,WI03706,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marathon Police Department,2009,Wisconsin,1527,WI03706,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marathon Police Department,2008,Wisconsin,1546,WI03706,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marathon Police Department,2007,Wisconsin,1562,WI03706,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marathon Police Department,2006,Wisconsin,1535,WI03706,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marathon Police Department,2005,Wisconsin,1555,WI03706,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marathon Police Department,2004,Wisconsin,1588,WI03706,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marathon Police Department,2001,Wisconsin,1652,WI03706,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
