agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Mountain Grove Police Department,1998,Missouri,4954,MO11503,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mountain Grove Police Department,1999,Missouri,5045,MO11503,14,1,13,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mountain Grove Police Department,2002,Missouri,4637,MO11503,10,0,10,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain Grove Police Department,2003,Missouri,4549,MO11503,10,1,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain Grove Police Department,2004,Missouri,4603,MO11503,8,1,7,3,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Mountain Grove Police Department,2005,Missouri,4591,MO11503,9,0,9,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain Grove Police Department,2006,Missouri,4628,MO11503,10,0,10,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain Grove Police Department,2007,Missouri,4635,MO11503,10,0,10,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mountain Grove Police Department,2008,Missouri,4629,MO11503,10,0,10,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain Grove Police Department,2009,Missouri,4694,MO11503,11,0,11,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain Grove Police Department,2012,Missouri,4773,MO11503,12,0,12,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mountain Grove Police Department,2013,Missouri,4741,MO11503,12,0,12,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain Grove Police Department,2014,Missouri,4710,MO11503,13,0,13,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain Grove Police Department,2015,Missouri,4652,MO11503,11,0,11,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
