agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Ness County Sheriff's Office,1975,Kansas,4558,KS06800,2,1,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,1976,Kansas,4950,KS06800,2,0,2,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ness County Sheriff's Office,1977,Kansas,4768,KS06800,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,1978,Kansas,4667,KS06800,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ness County Sheriff's Office,1979,Kansas,4742,KS06800,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ness County Sheriff's Office,1980,Kansas,4503,KS06800,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ness County Sheriff's Office,1981,Kansas,4553,KS06800,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ness County Sheriff's Office,1982,Kansas,4605,KS06800,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ness County Sheriff's Office,1983,Kansas,4637,KS06800,3,0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ness County Sheriff's Office,1984,Kansas,4578,KS06800,3,0,3,5,5,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Ness County Sheriff's Office,1985,Kansas,4724,KS06800,3,1,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ness County Sheriff's Office,1986,Kansas,4726,KS06800,3,1,2,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,1987,Kansas,2617,KS06800,3,1,2,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,1988,Kansas,2495,KS06800,3,1,2,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,1989,Kansas,2447,KS06800,3,1,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ness County Sheriff's Office,1990,Kansas,2309,KS06800,3,1,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ness County Sheriff's Office,1991,Kansas,2325,KS06800,3,1,2,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,1992,Kansas,2351,KS06800,3,0,3,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,1993,Kansas,2246,KS06800,5,0,5,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,1994,Kansas,2266,KS06800,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ness County Sheriff's Office,1995,Kansas,2212,KS06800,6,0,6,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,1996,Kansas,2218,KS06800,6,0,6,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,1997,Kansas,2237,KS06800,6,0,6,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,1998,Kansas,2117,KS06800,6,0,6,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,1999,Kansas,2085,KS06800,6,0,6,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,2000,Kansas,3454,KS06800,5,0,5,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,2001,Kansas,3462,KS06800,6,0,6,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,2002,Kansas,3490,KS06800,6,0,6,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,2003,Kansas,3325,KS06800,6,0,6,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,2004,Kansas,3172,KS06800,6,0,6,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,2005,Kansas,3090,KS06800,6,0,6,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,2006,Kansas,3030,KS06800,6,0,6,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,2007,Kansas,2881,KS06800,7,0,7,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,2008,Kansas,2946,KS06800,7,0,7,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,2009,Kansas,2898,KS06800,6,0,6,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ness County Sheriff's Office,2010,Kansas,3107,KS06800,5,1,4,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ness County Sheriff's Office,2011,Kansas,3127,KS06800,7,1,6,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
