agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Coats Police Department,2016,North Carolina,2467,NC04303,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coats Police Department,2015,North Carolina,2440,NC04303,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coats Police Department,2014,North Carolina,2395,NC04303,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coats Police Department,2013,North Carolina,2318,NC04303,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coats Police Department,2012,North Carolina,2219,NC04303,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coats Police Department,2011,North Carolina,2139,NC04303,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coats Police Department,2010,North Carolina,2112,NC04303,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coats Police Department,2009,North Carolina,2166,NC04303,7,1,6,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,3,0,0,2,1,0,0,0,0,0,0,0,2,0,0,1
Coats Police Department,2006,North Carolina,2068,NC04303,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coats Police Department,2005,North Carolina,2012,NC04303,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Coats Police Department,2004,North Carolina,1979,NC04303,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coats Police Department,2003,North Carolina,1936,NC04303,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coats Police Department,2002,North Carolina,1907,NC04303,5,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
