agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Davidson Police Department,1975,North Carolina,3200,NC06005,10,0,10,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Davidson Police Department,1976,North Carolina,3270,NC06005,10,1,9,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0
Davidson Police Department,1977,North Carolina,3260,NC06005,10,1,9,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Davidson Police Department,1978,North Carolina,3048,NC06005,5,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davidson Police Department,1979,North Carolina,3074,NC06005,6,0,6,2,1,1,0,0,1,0,0,1,0,4,3,0,1,0,5,3,0,2,0,0,0,0,0,0,0,0,3,0,0,2
Davidson Police Department,1980,North Carolina,3222,NC06005,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Davidson Police Department,1981,North Carolina,3281,NC06005,7,0,7,2,1,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Davidson Police Department,1982,North Carolina,3319,NC06005,6,0,6,1,0,1,0,0,1,0,1,0,0,2,0,0,2,0,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2
Davidson Police Department,1983,North Carolina,3353,NC06005,10,0,10,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davidson Police Department,1984,North Carolina,3392,NC06005,11,0,11,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davidson Police Department,1985,North Carolina,3442,NC06005,11,0,11,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davidson Police Department,1986,North Carolina,3396,NC06005,6,0,6,2,1,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Davidson Police Department,1987,North Carolina,3342,NC06005,6,0,6,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davidson Police Department,1988,North Carolina,3472,NC06005,6,0,6,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davidson Police Department,1989,North Carolina,3697,NC06005,6,0,6,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davidson Police Department,1990,North Carolina,4046,NC06005,6,0,6,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davidson Police Department,1991,North Carolina,4112,NC06005,8,0,8,4,2,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
Davidson Police Department,1992,North Carolina,4176,NC06005,8,1,7,4,2,2,0,0,0,0,0,0,0,3,0,0,12,0,3,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0
Davidson Police Department,1993,North Carolina,4509,NC06005,9,0,9,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davidson Police Department,1994,North Carolina,4590,NC06005,9,2,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davidson Police Department,1995,North Carolina,5073,NC06005,11,2,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Davidson Police Department,1996,North Carolina,5163,NC06005,11,2,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davidson Police Department,1997,North Carolina,5234,NC06005,13,1,12,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
