agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Georgia Southwestern State University Police,2016,Georgia,0,GA12904,13,1,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,2015,Georgia,0,GA12904,12,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,2014,Georgia,0,GA12904,10,3,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Georgia Southwestern State University Police,2013,Georgia,0,GA12904,9,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,2012,Georgia,0,GA12904,10,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,2009,Georgia,0,GA12904,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,2005,Georgia,0,GA12904,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,2004,Georgia,0,GA12904,10,1,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Georgia Southwestern State University Police,2003,Georgia,0,GA12904,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,2001,Georgia,0,GA12904,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,2000,Georgia,0,GA12904,11,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,1999,Georgia,0,GA12904,10,2,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Georgia Southwestern State University Police,1998,Georgia,0,GA12904,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,1997,Georgia,0,GA12904,10,1,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Georgia Southwestern State University Police,1996,Georgia,0,GA12904,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,1995,Georgia,0,GA12904,10,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,1994,Georgia,0,GA12904,6,2,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Georgia Southwestern State University Police,1993,Georgia,0,GA12904,9,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,1992,Georgia,0,GA12904,9,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,1991,Georgia,0,GA12904,8,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,1990,Georgia,0,GA12904,9,1,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Georgia Southwestern State University Police,1989,Georgia,0,GA12904,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,1988,Georgia,0,GA12904,9,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Southwestern State University Police,1987,Georgia,0,GA12904,9,2,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Georgia Southwestern State University Police,1986,Georgia,0,GA12904,10,3,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
