agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Henderson Police Department,2013,West Virginia,269,WV02704,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson Police Department,2012,West Virginia,271,WV02704,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson Police Department,2011,West Virginia,271,WV02704,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson Police Department,2009,West Virginia,307,WV02704,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson Police Department,2007,West Virginia,311,WV02704,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson Police Department,2006,West Virginia,315,WV02704,1,0,1,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson Police Department,2005,West Virginia,318,WV02704,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2004,West Virginia,321,WV02704,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2003,West Virginia,323,WV02704,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2002,West Virginia,324,WV02704,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2001,West Virginia,324,WV02704,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2000,West Virginia,325,WV02704,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson Police Department,1998,West Virginia,570,WV02704,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson Police Department,1987,West Virginia,524,WV02704,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson Police Department,1986,West Virginia,529,WV02704,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,1985,West Virginia,569,WV02704,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,1984,West Virginia,574,WV02704,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,1983,West Virginia,608,WV02704,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,1982,West Virginia,603,WV02704,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,1981,West Virginia,604,WV02704,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson Police Department,1980,West Virginia,598,WV02704,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,1979,West Virginia,541,WV02704,4,0,4,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson Police Department,1978,West Virginia,509,WV02704,5,0,5,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
