agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Perkins County Sheriff's Office,2016,Nebraska,2932,NB06800,7,1,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perkins County Sheriff's Office,2015,Nebraska,2870,NB06800,5,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,2014,Nebraska,2910,NB06800,4,0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,2013,Nebraska,2921,NB06800,4,0,4,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perkins County Sheriff's Office,2012,Nebraska,2976,NB06800,5,0,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,2011,Nebraska,2997,NB06800,4,0,4,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perkins County Sheriff's Office,2010,Nebraska,2970,NB06800,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,2009,Nebraska,2860,NB06800,5,0,5,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perkins County Sheriff's Office,2008,Nebraska,2899,NB06800,5,0,5,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perkins County Sheriff's Office,2007,Nebraska,2975,NB06800,4,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,2006,Nebraska,3074,NB06800,4,0,4,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perkins County Sheriff's Office,2005,Nebraska,3101,NB06800,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,2004,Nebraska,3071,NB06800,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,2003,Nebraska,3083,NB06800,4,0,4,4,4,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Perkins County Sheriff's Office,2002,Nebraska,3233,NB06800,5,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,2001,Nebraska,3204,NB06800,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,2000,Nebraska,3200,NB06800,4,0,4,4,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Perkins County Sheriff's Office,1999,Nebraska,3177,NB06800,4,0,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,1998,Nebraska,3300,NB06800,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,1996,Nebraska,3303,NB06800,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,1995,Nebraska,3274,NB06800,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,1994,Nebraska,3223,NB06800,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,1993,Nebraska,3192,NB06800,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,1992,Nebraska,3425,NB06800,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,1991,Nebraska,3398,NB06800,4,0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,1990,Nebraska,3367,NB06800,2,0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,1989,Nebraska,3620,NB06800,4,0,4,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perkins County Sheriff's Office,1988,Nebraska,3615,NB06800,4,0,4,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perkins County Sheriff's Office,1987,Nebraska,3691,NB06800,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perkins County Sheriff's Office,1986,Nebraska,3766,NB06800,4,0,4,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perkins County Sheriff's Office,1985,Nebraska,3800,NB06800,5,0,5,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perkins County Sheriff's Office,1984,Nebraska,3716,NB06800,5,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,1983,Nebraska,3702,NB06800,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,1978,Nebraska,2456,NB06800,2,0,2,4,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Perkins County Sheriff's Office,1977,Nebraska,2475,NB06800,3,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins County Sheriff's Office,1976,Nebraska,2113,NB06800,2,0,2,4,0,4,0,0,0,0,0,0,0,4,1,0,3,0,4,1,0,3,0,0,0,1,0,0,1,1,0,0,0,1
Perkins County Sheriff's Office,1975,Nebraska,2088,NB06800,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
