agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Baden Borough Police Department,2016,Pennsylvania,4018,PA00408,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baden Borough Police Department,2015,Pennsylvania,4036,PA00408,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baden Borough Police Department,2014,Pennsylvania,4079,PA00408,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baden Borough Police Department,2013,Pennsylvania,4090,PA00408,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baden Borough Police Department,2012,Pennsylvania,4136,PA00408,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baden Borough Police Department,2011,Pennsylvania,4148,PA00408,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baden Borough Police Department,2010,Pennsylvania,4135,PA00408,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baden Borough Police Department,2009,Pennsylvania,3978,PA00408,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baden Borough Police Department,2008,Pennsylvania,4008,PA00408,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baden Borough Police Department,2002,Pennsylvania,4396,PA00408,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baden Borough Police Department,2001,Pennsylvania,4379,PA00408,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baden Borough Police Department,2000,Pennsylvania,4377,PA00408,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baden Borough Police Department,1999,Pennsylvania,4817,PA00408,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baden Borough Police Department,1998,Pennsylvania,4903,PA00408,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baden Borough Police Department,1995,Pennsylvania,5333,PA00408,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baden Borough Police Department,1994,Pennsylvania,5255,PA00408,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baden Borough Police Department,1993,Pennsylvania,5254,PA00408,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baden Borough Police Department,1992,Pennsylvania,5127,PA00408,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baden Borough Police Department,1991,Pennsylvania,5107,PA00408,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baden Borough Police Department,1990,Pennsylvania,5074,PA00408,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baden Borough Police Department,1989,Pennsylvania,5708,PA00408,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
