agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
University Of West Alabama Police,1988,Alabama,0,AL06005,4,0,4,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of West Alabama Police,1989,Alabama,0,AL06005,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of West Alabama Police,1990,Alabama,0,AL06005,5,0,5,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of West Alabama Police,1991,Alabama,0,AL06005,5,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,1992,Alabama,0,AL06005,8,0,8,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,1993,Alabama,0,AL06005,5,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,1994,Alabama,0,AL06005,5,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,1995,Alabama,0,AL06005,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,1996,Alabama,0,AL06005,5,0,5,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of West Alabama Police,1997,Alabama,0,AL06005,5,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,1998,Alabama,0,AL06005,5,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,1999,Alabama,0,AL06005,5,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,2000,Alabama,0,AL06005,5,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,2001,Alabama,0,AL06005,5,0,5,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of West Alabama Police,2003,Alabama,0,AL06005,5,0,5,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of West Alabama Police,2004,Alabama,0,AL06005,5,0,5,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of West Alabama Police,2006,Alabama,0,AL06005,6,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,2007,Alabama,0,AL06005,6,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,2008,Alabama,0,AL06005,6,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,2009,Alabama,0,AL06005,6,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,2010,Alabama,0,AL06005,6,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,2011,Alabama,0,AL06005,6,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Alabama Police,2012,Alabama,0,AL06005,7,0,7,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of West Alabama Police,2014,Alabama,0,AL06005,9,1,8,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of West Alabama Police,2015,Alabama,0,AL06005,10,1,9,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
