agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bulls Gap Pd,1978,Tennessee,597,TN03705,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,1979,Tennessee,618,TN03705,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bulls Gap Pd,1980,Tennessee,815,TN03705,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,1981,Tennessee,827,TN03705,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,1988,Tennessee,922,TN03705,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,1989,Tennessee,959,TN03705,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,1990,Tennessee,659,TN03705,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,1991,Tennessee,669,TN03705,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,1992,Tennessee,678,TN03705,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,1996,Tennessee,755,TN03705,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,1997,Tennessee,761,TN03705,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,1998,Tennessee,750,TN03705,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,1999,Tennessee,766,TN03705,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,2000,Tennessee,714,TN03705,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulls Gap Pd,2001,Tennessee,720,TN03705,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
