agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Aviston Police Dept,1992,Illinois,940,IL01407,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,1993,Illinois,978,IL01407,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,1998,Illinois,1118,IL01407,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2002,Illinois,1249,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2003,Illinois,1290,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2004,Illinois,1326,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2005,Illinois,1357,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2006,Illinois,1548,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2007,Illinois,1707,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2008,Illinois,1740,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2009,Illinois,1784,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2010,Illinois,1945,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2011,Illinois,1951,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2013,Illinois,2059,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2014,Illinois,2093,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aviston Police Dept,2015,Illinois,2101,IL01407,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
