agency,year,state,population,ORI,male_employees_officers,female_employees_officers,total_employees_officers,male_employees_civilians,female_employees_civilians,total_employees_civilians,male_employees_total,female_employees_total,total_employees_total,officers_killed_by_felony,officers_killed_by_accident,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_unarmed,assaults_with_injury_total,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_unarmed,assaults_no_injury_total,ambush_total_assaults,oth_arrest_total_assaults,burglary_total_assaults,deranged_total_assaults,disturbance_total_assaults,prisoner_total_assaults,riot_total_assaults,robbery_total_assaults,susp_pers_total_assaults,traffic_total_assaults,all_other_total_assaults,total_assaults_total,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed
Milford Police Department,2017,Delaware,11223,DE00305,28,2,30,6,5,11,34,7,41,0,0,0,0,0,1,1,0,0,0,6,6,0,3,0,2,2,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2016,Delaware,10392,DE00305,28,2,30,5,5,10,33,7,40,0,0,0,0,0,4,4,0,0,2,5,7,0,2,3,0,4,2,0,0,0,0,0,11,0,0,2,9,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2015,Delaware,10331,DE00305,27,3,30,4,6,10,31,9,40,0,0,0,0,0,1,1,0,0,1,9,10,0,2,0,0,1,2,0,0,0,1,5,11,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
Milford Police Department,2014,Delaware,10262,DE00305,28,3,31,4,6,10,32,9,41,0,0,0,0,0,0,0,0,0,0,6,6,0,3,0,0,1,0,0,0,0,0,2,6,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Milford Police Department,2013,Delaware,9872,DE00305,28,3,31,3,5,8,31,8,39,0,0,0,0,0,1,1,1,0,0,5,6,0,0,0,0,1,1,1,0,0,0,4,7,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Milford Police Department,2012,Delaware,9816,DE00305,27,3,30,5,5,10,32,8,40,0,0,0,0,1,0,1,0,0,0,4,4,0,2,0,0,1,1,1,0,0,0,0,5,0,0,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2011,Delaware,9657,DE00305,24,3,27,5,5,10,29,8,37,0,0,0,0,0,3,3,0,0,2,11,13,0,4,0,0,3,6,0,0,0,1,2,16,0,0,2,14,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
Milford Police Department,2010,Delaware,9559,DE00305,27,3,30,4,6,10,31,9,40,0,0,0,0,1,3,4,2,0,2,4,8,0,4,0,0,5,1,0,0,0,0,2,12,2,0,3,7,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Milford Police Department,2009,Delaware,8704,DE00305,27,3,30,3,7,10,30,10,40,0,0,0,0,0,2,2,0,0,5,5,10,0,4,0,1,1,3,0,0,3,0,0,12,0,0,5,7,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
Milford Police Department,2008,Delaware,8472,DE00305,27,3,30,4,5,9,31,8,39,0,0,0,0,0,3,3,0,0,0,1,1,0,3,0,0,0,0,0,0,1,0,0,4,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Milford Police Department,2007,Delaware,7995,DE00305,25,3,28,5,5,10,30,8,38,0,0,0,0,0,2,2,0,0,2,6,8,0,2,0,1,2,2,0,0,1,0,2,10,0,0,2,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
Milford Police Department,2006,Delaware,7286,DE00305,27,3,30,4,5,9,31,8,39,0,0,0,0,1,1,2,0,0,0,5,5,0,2,0,0,0,2,1,0,0,0,2,7,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Milford Police Department,2005,Delaware,7200,DE00305,26,3,29,5,5,10,31,8,39,0,0,0,0,0,0,0,1,0,1,4,6,0,0,0,0,2,1,1,0,0,1,1,6,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Milford Police Department,2004,Delaware,7101,DE00305,23,3,26,5,3,8,28,6,34,0,0,0,0,0,0,0,0,0,3,4,7,0,1,0,1,3,0,0,0,0,0,2,7,0,0,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
