agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Farmington Police Department,2016,Arkansas,6852,AR07205,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2015,Arkansas,6603,AR07205,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2014,Arkansas,6384,AR07205,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2013,Arkansas,6230,AR07205,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2012,Arkansas,6133,AR07205,10,0,10,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Farmington Police Department,2011,Arkansas,6019,AR07205,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2010,Arkansas,5974,AR07205,10,0,10,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Farmington Police Department,2009,Arkansas,4802,AR07205,10,0,10,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Farmington Police Department,2008,Arkansas,4802,AR07205,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2007,Arkansas,4801,AR07205,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2006,Arkansas,4426,AR07205,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2005,Arkansas,4162,AR07205,9,1,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farmington Police Department,2004,Arkansas,4093,AR07205,9,2,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farmington Police Department,2003,Arkansas,4004,AR07205,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2002,Arkansas,3655,AR07205,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2001,Arkansas,3630,AR07205,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2000,Arkansas,3605,AR07205,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farmington Police Department,1999,Arkansas,2953,AR07205,5,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
Farmington Police Department,1998,Arkansas,2202,AR07205,5,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Farmington Police Department,1997,Arkansas,1494,AR07205,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farmington Police Department,1996,Arkansas,1487,AR07205,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farmington Police Department,1995,Arkansas,1472,AR07205,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farmington Police Department,1989,Arkansas,1577,AR07205,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farmington Police Department,1988,Arkansas,1422,AR07205,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farmington Police Department,1987,Arkansas,1390,AR07205,3,0,3,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farmington Police Department,1986,Arkansas,1403,AR07205,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,1985,Arkansas,1405,AR07205,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,1984,Arkansas,1399,AR07205,3,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,1983,Arkansas,1307,AR07205,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,1982,Arkansas,1287,AR07205,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,1981,Arkansas,1289,AR07205,3,0,3,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1
Farmington Police Department,1980,Arkansas,1283,AR07205,4,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Farmington Police Department,1979,Arkansas,1143,AR07205,3,0,3,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
