agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Richwood Police Department,2015,Ohio,2256,OH08002,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,2011,Ohio,2231,OH08002,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,2010,Ohio,2229,OH08002,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,2009,Ohio,2176,OH08002,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,2007,Ohio,2148,OH08002,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,2006,Ohio,2135,OH08002,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,2005,Ohio,2150,OH08002,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,2004,Ohio,2181,OH08002,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,2003,Ohio,2187,OH08002,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,2002,Ohio,2169,OH08002,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,2001,Ohio,2160,OH08002,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,2000,Ohio,2156,OH08002,5,1,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,1999,Ohio,2105,OH08002,5,1,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,1998,Ohio,2230,OH08002,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,1997,Ohio,2166,OH08002,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,1996,Ohio,2164,OH08002,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,1995,Ohio,2160,OH08002,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,1994,Ohio,2190,OH08002,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,1993,Ohio,2188,OH08002,3,0,3,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,1992,Ohio,2219,OH08002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,1991,Ohio,2204,OH08002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,1988,Ohio,2308,OH08002,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,1987,Ohio,2205,OH08002,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richwood Police Department,1986,Ohio,2198,OH08002,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richwood Police Department,1985,Ohio,2172,OH08002,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richwood Police Department,1984,Ohio,2174,OH08002,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richwood Police Department,1983,Ohio,2489,OH08002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
