agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Nocona Police Department,2015,Texas,2956,TX16902,5,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,2014,Texas,2977,TX16902,5,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,2013,Texas,2996,TX16902,5,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,2012,Texas,3077,TX16902,5,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,2011,Texas,3097,TX16902,5,0,5,4,3,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Nocona Police Department,2010,Texas,3033,TX16902,5,0,5,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
Nocona Police Department,2009,Texas,3241,TX16902,5,0,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,2008,Texas,3250,TX16902,5,0,5,5,3,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,2007,Texas,3291,TX16902,6,2,4,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Nocona Police Department,2006,Texas,3342,TX16902,6,1,5,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0
Nocona Police Department,2005,Texas,3283,TX16902,6,1,5,3,2,1,0,0,0,0,0,0,0,4,0,1,3,0,4,0,1,3,0,2,0,0,0,0,0,0,2,0,0,0
Nocona Police Department,2004,Texas,3282,TX16902,6,1,5,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,2003,Texas,3263,TX16902,6,1,5,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,2002,Texas,3341,TX16902,6,1,5,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0
Nocona Police Department,2001,Texas,3271,TX16902,4,1,3,3,3,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Nocona Police Department,2000,Texas,3198,TX16902,4,1,3,3,3,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1999,Texas,2735,TX16902,4,1,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nocona Police Department,1998,Texas,2794,TX16902,4,1,3,3,2,1,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0
Nocona Police Department,1997,Texas,3033,TX16902,6,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1996,Texas,2985,TX16902,6,1,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1995,Texas,2922,TX16902,6,1,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1994,Texas,2865,TX16902,5,1,4,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Nocona Police Department,1993,Texas,2811,TX16902,5,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1992,Texas,2982,TX16902,5,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,10,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1991,Texas,2931,TX16902,5,0,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1990,Texas,2870,TX16902,5,0,5,5,4,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1989,Texas,3078,TX16902,5,0,5,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
Nocona Police Department,1988,Texas,3071,TX16902,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1987,Texas,3160,TX16902,4,0,4,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1986,Texas,3345,TX16902,5,0,5,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1985,Texas,3495,TX16902,4,0,4,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1984,Texas,3414,TX16902,4,0,4,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nocona Police Department,1983,Texas,3316,TX16902,5,0,5,8,1,7,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
