agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Tazewell Police Department,1975,Virginia,4384,VA09204,9,0,9,1,1,0,0,0,0,0,0,0,0,9,1,0,5,3,9,1,0,5,3,0,0,1,0,0,2,0,5,0,0,1
Tazewell Police Department,1976,Virginia,4107,VA09204,7,0,7,1,1,0,0,0,0,0,0,0,0,5,0,1,4,0,5,0,1,4,0,0,0,0,0,0,1,1,2,0,1,0
Tazewell Police Department,1977,Virginia,4733,VA09204,9,0,9,1,1,0,0,0,1,0,0,1,0,3,0,0,2,1,4,0,0,3,1,0,0,0,0,0,4,0,0,0,0,0
Tazewell Police Department,1978,Virginia,4775,VA09204,8,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1979,Virginia,5309,VA09204,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1980,Virginia,4464,VA09204,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1981,Virginia,4550,VA09204,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1982,Virginia,4605,VA09204,10,0,10,1,1,0,0,0,1,0,0,1,0,2,0,1,1,0,3,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0
Tazewell Police Department,1983,Virginia,4654,VA09204,10,0,10,1,1,0,0,0,3,0,0,2,1,2,0,0,2,0,5,0,0,4,1,0,0,2,0,0,1,0,1,0,0,1
Tazewell Police Department,1984,Virginia,4788,VA09204,9,0,9,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Tazewell Police Department,1985,Virginia,4848,VA09204,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1986,Virginia,4811,VA09204,9,0,9,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Tazewell Police Department,1987,Virginia,4918,VA09204,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1988,Virginia,4798,VA09204,9,0,9,1,1,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Tazewell Police Department,1989,Virginia,4856,VA09204,9,0,9,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Tazewell Police Department,1990,Virginia,4176,VA09204,10,0,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1991,Virginia,4242,VA09204,10,0,10,1,1,0,0,0,1,0,1,0,0,3,0,0,3,0,4,0,1,3,0,0,0,3,0,0,0,0,0,0,1,0
Tazewell Police Department,1992,Virginia,4303,VA09204,10,0,10,2,1,1,0,0,1,0,1,0,0,5,0,0,14,0,6,0,1,5,0,0,0,3,0,0,0,0,2,0,1,0
Tazewell Police Department,1993,Virginia,4295,VA09204,10,0,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1994,Virginia,4335,VA09204,10,0,10,2,1,1,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0
Tazewell Police Department,1995,Virginia,4446,VA09204,10,0,10,1,1,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0
