agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Alexander Mills Pd,1988,North Carolina,695,NC08105,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexander Mills Pd,1989,North Carolina,709,NC08105,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexander Mills Pd,1990,North Carolina,662,NC08105,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexander Mills Pd,1991,North Carolina,672,NC08105,1,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexander Mills Pd,1992,North Carolina,682,NC08105,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexander Mills Pd,1993,North Carolina,672,NC08105,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexander Mills Pd,1994,North Carolina,684,NC08105,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexander Mills Pd,1995,North Carolina,672,NC08105,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexander Mills Pd,1996,North Carolina,683,NC08105,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexander Mills Pd,1997,North Carolina,692,NC08105,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexander Mills Pd,1998,North Carolina,690,NC08105,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
