agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Steelton Borough Police Department,2016,Pennsylvania,5921,PA02207,11,1,10,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Steelton Borough Police Department,2015,Pennsylvania,5917,PA02207,12,0,12,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Steelton Borough Police Department,2014,Pennsylvania,5935,PA02207,12,0,12,2,2,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,1,0,0,1,0,0,0,0,0,1,0
Steelton Borough Police Department,2013,Pennsylvania,5951,PA02207,12,0,12,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Steelton Borough Police Department,2012,Pennsylvania,6018,PA02207,8,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Steelton Borough Police Department,2011,Pennsylvania,6009,PA02207,8,0,8,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1
Steelton Borough Police Department,2010,Pennsylvania,5990,PA02207,8,0,8,1,1,0,0,0,2,0,0,2,0,5,2,1,0,2,7,2,1,2,2,0,0,1,1,0,1,1,2,0,0,1
Steelton Borough Police Department,2009,Pennsylvania,5571,PA02207,8,0,8,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Steelton Borough Police Department,2008,Pennsylvania,5590,PA02207,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelton Borough Police Department,2007,Pennsylvania,5576,PA02207,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelton Borough Police Department,2006,Pennsylvania,5672,PA02207,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelton Borough Police Department,2005,Pennsylvania,5718,PA02207,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelton Borough Police Department,2004,Pennsylvania,5800,PA02207,8,0,8,1,1,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0
Steelton Borough Police Department,2003,Pennsylvania,5810,PA02207,8,0,8,1,1,0,0,0,1,0,0,1,0,6,0,1,4,1,7,0,1,5,1,2,0,1,1,0,1,0,2,0,0,0
Steelton Borough Police Department,2002,Pennsylvania,5884,PA02207,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelton Borough Police Department,2000,Pennsylvania,5858,PA02207,10,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelton Borough Police Department,1999,Pennsylvania,4839,PA02207,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelton Borough Police Department,1998,Pennsylvania,4966,PA02207,10,0,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelton Borough Police Department,1997,Pennsylvania,5024,PA02207,9,0,9,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Steelton Borough Police Department,1996,Pennsylvania,5040,PA02207,9,0,9,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Steelton Borough Police Department,1995,Pennsylvania,5047,PA02207,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelton Borough Police Department,1994,Pennsylvania,5226,PA02207,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelton Borough Police Department,1993,Pennsylvania,5225,PA02207,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelton Borough Police Department,1992,Pennsylvania,5206,PA02207,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelton Borough Police Department,1991,Pennsylvania,5186,PA02207,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelton Borough Police Department,1990,Pennsylvania,5152,PA02207,9,0,9,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Steelton Borough Police Department,1989,Pennsylvania,6410,PA02207,9,0,9,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
