agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Moraine Valley College Police Dept,2011,Illinois,0,IL0169K,15,1,14,7,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moraine Valley College Police Dept,2010,Illinois,0,IL0169K,12,2,10,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moraine Valley College Police Dept,2009,Illinois,0,IL0169K,11,1,10,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moraine Valley College Police Dept,2008,Illinois,0,IL0169K,11,0,11,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moraine Valley College Police Dept,2007,Illinois,0,IL0169K,10,0,10,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moraine Valley College Police Dept,2006,Illinois,0,IL0169K,10,0,10,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moraine Valley College Police Dept,2005,Illinois,0,IL0169K,10,0,10,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moraine Valley College Police Dept,1998,Illinois,0,IL0169K,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moraine Valley College Police Dept,1979,Illinois,0,IL0169K,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
