agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
St. Clair Borough Police Department,2016,Pennsylvania,2869,PA05408,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,2015,Pennsylvania,2903,PA05408,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,2014,Pennsylvania,2941,PA05408,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,2013,Pennsylvania,2952,PA05408,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,2012,Pennsylvania,2992,PA05408,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
St. Clair Borough Police Department,2011,Pennsylvania,3014,PA05408,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,2010,Pennsylvania,3004,PA05408,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,2009,Pennsylvania,2960,PA05408,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,2008,Pennsylvania,2989,PA05408,6,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,2007,Pennsylvania,3052,PA05408,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,2006,Pennsylvania,3067,PA05408,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Clair Borough Police Department,2005,Pennsylvania,3103,PA05408,7,0,7,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1
St. Clair Borough Police Department,2000,Pennsylvania,3254,PA05408,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Clair Borough Police Department,1999,Pennsylvania,3242,PA05408,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Clair Borough Police Department,1998,Pennsylvania,3318,PA05408,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Clair Borough Police Department,1997,Pennsylvania,3231,PA05408,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Clair Borough Police Department,1996,Pennsylvania,3241,PA05408,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,1995,Pennsylvania,3246,PA05408,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Clair Borough Police Department,1994,Pennsylvania,3356,PA05408,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,1993,Pennsylvania,3355,PA05408,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Clair Borough Police Department,1992,Pennsylvania,3561,PA05408,6,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0
St. Clair Borough Police Department,1991,Pennsylvania,3547,PA05408,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,1990,Pennsylvania,3524,PA05408,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Clair Borough Police Department,1989,Pennsylvania,3521,PA05408,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Clair Borough Police Department,1988,Pennsylvania,3647,PA05408,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Clair Borough Police Department,1987,Pennsylvania,3664,PA05408,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,1986,Pennsylvania,3749,PA05408,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Clair Borough Police Department,1985,Pennsylvania,3825,PA05408,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Borough Police Department,1984,Pennsylvania,3840,PA05408,5,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
St. Clair Borough Police Department,1983,Pennsylvania,4062,PA05408,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
St. Clair Borough Police Department,1982,Pennsylvania,4052,PA05408,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
