agency,year,state,population,ORI,male_employees_officers,female_employees_officers,total_employees_officers,male_employees_civilians,female_employees_civilians,total_employees_civilians,male_employees_total,female_employees_total,total_employees_total,officers_killed_by_felony,officers_killed_by_accident,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_unarmed,assaults_with_injury_total,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_unarmed,assaults_no_injury_total,ambush_total_assaults,oth_arrest_total_assaults,burglary_total_assaults,deranged_total_assaults,disturbance_total_assaults,prisoner_total_assaults,riot_total_assaults,robbery_total_assaults,susp_pers_total_assaults,traffic_total_assaults,all_other_total_assaults,total_assaults_total,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed
Lauderdale Lakes Pd,2017,Florida,35144,FL00617,33,6,39,0,2,2,33,8,41,0,0,0,0,0,3,3,0,0,1,2,3,0,0,0,1,3,1,0,0,0,1,0,6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Lauderdale Lakes Pd,2016,Florida,35222,FL00617,32,7,39,0,2,2,32,9,41,0,0,0,0,0,4,4,0,0,0,10,10,0,0,0,1,6,5,1,0,1,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Lauderdale Lakes Pd,2015,Florida,34838,FL00617,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,5,5,0,0,0,0,3,2,0,0,2,1,1,9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0
Lauderdale Lakes Pd,2014,Florida,34403,FL00617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,6,0,1,0,0,4,0,0,1,3,0,0,9,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0
Lauderdale Lakes Pd,2013,Florida,34124,FL00617,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,0,0,5,14,19,0,4,1,0,10,1,0,0,2,3,9,30,0,0,10,20,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,4,5
Lauderdale Lakes Pd,2012,Florida,33644,FL00617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,4,0,0,0,0,0,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Lauderdale Lakes Pd,2011,Florida,33037,FL00617,1,0,1,0,0,0,1,0,1,0,0,0,0,0,2,2,1,0,1,10,12,0,0,1,0,6,0,0,2,1,4,0,14,1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,3,0,0,0,0
Lauderdale Lakes Pd,2010,Florida,32593,FL00617,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,3,0,7,34,44,0,6,0,2,22,3,0,3,7,8,3,54,3,0,8,43,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,2,20,0,0,2,1,0,0,0,0,3,0,0,0,0,0,1,6,0,0,3,5,0,0,0,3
Lauderdale Lakes Pd,2009,Florida,32087,FL00617,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,6,19,25,0,4,0,1,11,0,0,0,5,6,2,29,0,0,8,21,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,3,3,0,0,0,2
Lauderdale Lakes Pd,2008,Florida,30910,FL00617,51,8,59,4,9,13,55,17,72,0,0,0,0,1,7,8,4,2,8,9,23,0,8,2,0,6,0,0,1,3,5,6,31,4,2,9,16,0,0,0,0,0,0,1,7,0,0,2,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,0,0,1,0,0,4,2
