agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Pinckard Police Department,1978,Alabama,800,AL02607,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1979,Alabama,648,AL02607,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1980,Alabama,770,AL02607,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckard Police Department,1981,Alabama,781,AL02607,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1982,Alabama,786,AL02607,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1983,Alabama,789,AL02607,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckard Police Department,1984,Alabama,773,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1985,Alabama,779,AL02607,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1986,Alabama,768,AL02607,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1987,Alabama,796,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1988,Alabama,794,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1989,Alabama,813,AL02607,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1990,Alabama,618,AL02607,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1991,Alabama,625,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1993,Alabama,608,AL02607,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckard Police Department,1994,Alabama,612,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1995,Alabama,624,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1996,Alabama,626,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1997,Alabama,632,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1998,Alabama,598,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,1999,Alabama,678,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,2000,Alabama,667,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,2001,Alabama,670,AL02607,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,2002,Alabama,673,AL02607,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,2003,Alabama,661,AL02607,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,2004,Alabama,660,AL02607,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,2005,Alabama,655,AL02607,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckard Police Department,2006,Alabama,648,AL02607,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckard Police Department,2007,Alabama,632,AL02607,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckard Police Department,2008,Alabama,623,AL02607,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckard Police Department,2009,Alabama,623,AL02607,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckard Police Department,2010,Alabama,647,AL02607,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckard Police Department,2011,Alabama,650,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinckard Police Department,2012,Alabama,647,AL02607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
