agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Franklinton Police Department,2016,North Carolina,2156,NC03502,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklinton Police Department,2015,North Carolina,2124,NC03502,8,2,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklinton Police Department,2014,North Carolina,2098,NC03502,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklinton Police Department,2013,North Carolina,2060,NC03502,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklinton Police Department,2012,North Carolina,2061,NC03502,8,1,7,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Franklinton Police Department,2011,North Carolina,2049,NC03502,9,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Franklinton Police Department,2010,North Carolina,2023,NC03502,9,1,8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Franklinton Police Department,2009,North Carolina,2013,NC03502,7,1,6,1,1,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0
Franklinton Police Department,2008,North Carolina,1972,NC03502,9,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklinton Police Department,2007,North Carolina,1948,NC03502,9,1,8,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Franklinton Police Department,2006,North Carolina,1937,NC03502,10,1,9,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0
Franklinton Police Department,2005,North Carolina,1916,NC03502,7,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklinton Police Department,2004,North Carolina,1877,NC03502,8,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Franklinton Police Department,2003,North Carolina,1824,NC03502,8,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Franklinton Police Department,2002,North Carolina,1804,NC03502,8,2,6,0,0,0,0,0,0,0,0,0,0,6,2,0,4,0,6,2,0,4,0,0,0,0,0,0,0,0,6,0,0,0
Franklinton Police Department,2001,North Carolina,1775,NC03502,7,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Franklinton Police Department,2000,North Carolina,1745,NC03502,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklinton Police Department,1999,North Carolina,1868,NC03502,8,1,7,0,0,0,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0
Franklinton Police Department,1998,North Carolina,1680,NC03502,8,1,7,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Franklinton Police Department,1997,North Carolina,2056,NC03502,8,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Franklinton Police Department,1996,North Carolina,2028,NC03502,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Franklinton Police Department,1995,North Carolina,1993,NC03502,7,0,7,1,1,0,0,0,1,0,1,0,0,2,0,0,2,0,3,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0
