agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Anderson County Sheriff's Office,2017,South Carolina,152709,SC00400,108,18,126,54,191,245,162,209,371,0,0,0,0,4,8,4,2,0,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,7,1,9,0,0,0,1,2,0,8,7,17
Anderson County Sheriff's Office,2016,South Carolina,154559,SC00400,102,18,120,68,202,270,170,220,390,0,0,1,0,0,5,4,9,2,3,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,8,0,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,10,2,3,6,21
Anderson County Sheriff's Office,2015,South Carolina,152973,SC00400,102,18,120,76,191,267,178,209,387,0,0,0,0,1,3,2,5,0,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,8,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,4,3,12
Anderson County Sheriff's Office,2014,South Carolina,151040,SC00400,108,18,126,54,191,245,162,209,371,0,0,0,0,0,7,7,5,1,3,12,3,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,2,4,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,7,0,0,1,0,5,1,3,10,19
Anderson County Sheriff's Office,2013,South Carolina,150080,SC00400,97,12,109,52,215,267,149,227,376,0,0,0,0,1,9,8,10,3,7,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,10,4,0,0,4,8,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,1,5,0,0,1,5,10,3,8,11,32
Anderson County Sheriff's Office,2012,South Carolina,149153,SC00400,103,16,119,57,210,267,160,226,386,0,0,0,1,0,3,2,3,0,4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,0,0,4,0,4,0,0,0,1,3,1,4,6,14
Anderson County Sheriff's Office,2011,South Carolina,148379,SC00400,110,15,125,41,207,248,151,222,373,0,0,0,0,1,5,4,3,0,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,0,2,2,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,2,0,2,0,0,0,1,3,0,6,7,16
Anderson County Sheriff's Office,2010,South Carolina,146703,SC00400,21,6,27,4,109,113,25,115,140,0,0,0,0,1,6,5,4,1,2,16,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,1,3,7,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,0,0,1,3,0,0,1,2,4,1,3,14,22
Anderson County Sheriff's Office,2009,South Carolina,144181,SC00400,48,11,59,36,177,213,84,188,272,0,0,0,0,1,5,4,0,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,1,0,1,1,11,13
Anderson County Sheriff's Office,2008,South Carolina,141763,SC00400,19,12,31,2,166,168,21,178,199,0,0,0,0,0,4,4,1,1,3,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,9,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,1,1,0,0,3,1,1,3,14,19
