agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Tacoma Police Department,2017,Washington,213504,WA02703,30,52,82,8,282,290,38,334,372,0,0,0,0,2,12,10,4,0,13,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,2,4,0,0,0,5,5,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,0,6,2,0,8,2,4,0,15,19,38
Tacoma Police Department,2016,Washington,209914,WA02703,28,56,84,7,280,287,35,336,371,0,0,0,1,0,10,9,4,4,11,30,11,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,3,0,7,10,0,1,3,3,7,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,0,5,0,5,4,0,2,5,4,5,11,20,40
Tacoma Police Department,2015,Washington,206884,WA02703,27,53,80,9,283,292,36,336,372,0,0,1,0,2,17,14,4,6,12,26,4,0,0,2,0,2,0,1,1,0,2,0,3,1,4,8,1,0,1,5,7,0,0,4,4,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,3,0,5,0,8,1,2,0,3,5,6,14,18,43
Tacoma Police Department,2014,Washington,204722,WA02703,28,51,79,9,275,284,37,326,363,0,0,0,0,1,11,10,1,2,9,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,2,5,9,0,0,0,7,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,1,0,5,9,1,2,10,28,41
Tacoma Police Department,2013,Washington,203226,WA02703,27,49,76,9,285,294,36,334,370,0,0,0,0,2,19,17,1,0,8,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,8,10,0,0,1,8,9,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,1,1,2,0,0,5,1,6,1,0,1,3,1,0,10,33,44
Tacoma Police Department,2012,Washington,202646,WA02703,31,49,80,10,304,314,41,353,394,0,0,0,0,3,21,18,4,1,7,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,5,11,17,1,1,1,4,7,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,0,0,2,6,4,1,10,28,43
Tacoma Police Department,2011,Washington,201510,WA02703,30,60,90,13,318,331,43,378,421,0,0,0,0,5,15,10,3,0,13,30,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,12,14,0,0,5,6,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,10,3,13,0,0,0,1,3,0,18,24,45
Tacoma Police Department,2010,Washington,198397,WA02703,29,51,80,13,326,339,42,377,419,0,0,0,0,4,20,16,1,2,8,31,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,10,12,1,0,3,10,14,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,6,2,8,0,2,0,5,1,2,12,36,51
Tacoma Police Department,2009,Washington,197557,WA02703,32,53,85,11,336,347,43,389,432,0,0,0,0,3,6,3,2,2,4,20,12,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,2,1,4,7,1,0,5,5,11,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,7,15,26
Tacoma Police Department,2008,Washington,196851,WA02703,34,55,89,12,327,339,46,382,428,0,0,0,1,2,10,7,1,0,14,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,3,6,10,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,0,8,1,0,4,2,1,1,16,14,32
Tacoma Police Department,2007,Washington,196909,WA02703,29,45,74,23,316,339,52,361,413,0,0,0,0,1,7,6,2,0,8,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,5,12,0,0,2,3,5,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,1,2,0,9,11,22
Tacoma Police Department,2006,Washington,199264,WA02703,27,49,76,20,308,328,47,357,404,0,0,0,0,1,6,5,1,3,4,12,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,2,0,0,0,4,4,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,2,1,4,1,0,2,0,3,0,0,0,1,1,3,5,9,18
Tacoma Police Department,2005,Washington,198748,WA02703,26,51,77,10,321,331,36,372,408,0,0,2,2,3,8,1,2,0,9,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,0,5,0,6,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,2,0,2,0,4,0,0,3,0,4,2,12,2,20
Tacoma Police Department,2004,Washington,199112,WA02703,26,51,77,9,308,317,35,359,394,1,0,2,0,2,8,4,1,2,5,9,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,2,1,3,2,0,0,1,3,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,1,0,1,1,3,0,1,0,1,3,2,7,5,17
Tacoma Police Department,2003,Washington,199586,WA02703,20,45,65,13,310,323,33,355,388,0,0,2,0,9,11,0,1,2,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,0,5,0,0,3,0,3,0,0,4,0,4,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,1,0,2,0,3,0,0,4,0,3,2,19,0,24
Tacoma Police Department,2002,Washington,199299,WA02703,24,47,71,12,304,316,36,351,387,0,0,0,0,7,7,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,2,0,0,0,19,0,19
Tacoma Police Department,2001,Washington,196638,WA02703,28,48,76,11,308,319,39,356,395,0,0,0,2,13,15,0,4,2,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,14,0,1,14,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,13,2,0,5,0,4,4,41,0,49
Tacoma Police Department,2e3,Washington,193556,WA02703,30,50,80,12,322,334,42,372,414,0,0,1,0,26,27,0,5,1,22,28,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,8,0,10,0,0,10,0,10,0,0,3,0,3,0,0,1,0,1,0,0,0,0,0,2,0,1,0,3,2,0,14,0,16,1,0,10,0,6,1,48,0,55
Tacoma Police Department,1999,Washington,181935,WA02703,28,51,79,15,338,353,43,389,432,0,0,0,0,28,28,0,1,1,25,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,15,0,0,14,1,15,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,14,0,14,0,1,3,0,1,1,53,1,56
Tacoma Police Department,1998,Washington,184343,WA02703,28,51,79,12,332,344,40,383,423,0,0,0,0,2,29,27,5,6,22,123,90,0,0,0,0,0,0,0,0,0,0,2,2,0,3,7,0,0,3,28,31,3,4,5,71,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,14,0,0,6,6,12,0,0,2,3,5,6,24,117,152
Tacoma Police Department,1997,Washington,192206,WA02703,30,42,72,14,346,360,44,388,432,0,1,3,0,5,32,24,5,2,14,105,84,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,4,1,6,37,48,1,1,5,39,46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,11,14,0,0,7,14,21,0,0,0,2,8,2,19,108,137
Tacoma Police Department,1996,Washington,189568,WA02703,42,39,81,13,331,344,55,370,425,0,0,1,0,7,48,40,4,4,11,102,83,0,0,0,0,0,0,2,4,1,7,0,0,0,8,8,1,0,1,41,43,1,2,6,41,50,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,5,7,1,0,6,12,19,0,0,1,14,5,4,18,123,150
