agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Butler Township Police Department,2016,Pennsylvania,16713,PA01002,21,1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2015,Pennsylvania,16784,PA01002,21,0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2014,Pennsylvania,17076,PA01002,21,0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2013,Pennsylvania,17095,PA01002,20,0,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2012,Pennsylvania,17369,PA01002,21,0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2011,Pennsylvania,17303,PA01002,21,0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2010,Pennsylvania,17248,PA01002,21,0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2009,Pennsylvania,16514,PA01002,21,0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2008,Pennsylvania,16554,PA01002,21,0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2007,Pennsylvania,16894,PA01002,21,0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2006,Pennsylvania,17045,PA01002,21,0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2005,Pennsylvania,17075,PA01002,21,0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2004,Pennsylvania,17172,PA01002,21,0,21,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Butler Township Police Department,2003,Pennsylvania,17147,PA01002,21,0,21,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2002,Pennsylvania,17261,PA01002,21,0,21,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,1998,Pennsylvania,22834,PA01002,19,0,19,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0
Butler Township Police Department,1996,Pennsylvania,26403,PA01002,19,0,19,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Butler Township Police Department,1995,Pennsylvania,26439,PA01002,19,0,19,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butler Township Police Department,1994,Pennsylvania,22147,PA01002,19,0,19,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butler Township Police Department,1993,Pennsylvania,22140,PA01002,20,0,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,1992,Pennsylvania,17813,PA01002,19,0,19,2,2,0,0,0,0,0,0,0,0,1,0,0,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Butler Township Police Department,1991,Pennsylvania,17742,PA01002,20,0,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,1990,Pennsylvania,17625,PA01002,18,0,18,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butler Township Police Department,1989,Pennsylvania,17655,PA01002,16,0,16,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,1988,Pennsylvania,17785,PA01002,17,0,17,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butler Township Police Department,1987,Pennsylvania,17659,PA01002,17,0,17,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,1986,Pennsylvania,18131,PA01002,17,0,17,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,1985,Pennsylvania,18433,PA01002,17,0,17,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,1984,Pennsylvania,18507,PA01002,17,0,17,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
