agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
King Police Department,2016,North Carolina,7091,NC08503,20,4,16,3,3,0,0,0,0,0,0,0,0,5,0,0,4,1,5,0,0,4,1,1,0,0,1,0,0,0,2,0,0,1
King Police Department,2015,North Carolina,6883,NC08503,19,1,18,3,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
King Police Department,2014,North Carolina,6907,NC08503,19,1,18,3,3,0,0,0,0,0,0,0,0,7,0,1,5,1,7,0,1,5,1,1,0,1,0,0,0,0,4,0,1,0
King Police Department,2013,North Carolina,6860,NC08503,18,1,17,3,3,0,0,0,0,0,0,0,0,5,0,1,4,0,5,0,1,4,0,0,0,0,0,0,1,0,4,0,0,0
King Police Department,2012,North Carolina,6958,NC08503,18,2,16,3,3,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0,0,1
King Police Department,2011,North Carolina,6992,NC08503,20,3,17,3,3,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,3,0,1,0,0,0,0,0,0,0,0
King Police Department,2010,North Carolina,6904,NC08503,20,3,17,3,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
King Police Department,2009,North Carolina,7011,NC08503,19,2,17,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1
King Police Department,2008,North Carolina,6863,NC08503,18,2,16,3,3,0,0,0,0,0,0,0,0,7,0,0,6,1,7,0,0,6,1,0,0,1,0,0,2,0,2,0,0,2
King Police Department,2007,North Carolina,6639,NC08503,17,2,15,2,2,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2
King Police Department,2006,North Carolina,6480,NC08503,21,2,19,2,2,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0
King Police Department,2005,North Carolina,6360,NC08503,18,1,17,2,2,0,0,0,0,0,0,0,0,5,0,1,3,1,5,0,1,3,1,0,0,0,0,0,3,0,1,0,1,0
King Police Department,2004,North Carolina,6286,NC08503,17,1,16,2,2,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0
King Police Department,2003,North Carolina,6189,NC08503,16,1,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King Police Department,2002,North Carolina,6152,NC08503,17,0,17,2,2,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,1,0,0,0,0,3,0,0,0
King Police Department,2001,North Carolina,6053,NC08503,16,1,15,2,2,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,1,0,0,0,0,0,0,1,0,1,0
King Police Department,2000,North Carolina,5952,NC08503,14,0,14,4,4,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0
King Police Department,1999,North Carolina,5844,NC08503,15,0,15,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
King Police Department,1998,North Carolina,5077,NC08503,15,0,15,4,4,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0
King Police Department,1997,North Carolina,4804,NC08503,13,0,13,3,2,1,0,0,0,0,0,0,0,3,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,2
King Police Department,1996,North Carolina,4738,NC08503,12,0,12,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
King Police Department,1995,North Carolina,4656,NC08503,12,0,12,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
King Police Department,1994,North Carolina,4373,NC08503,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King Police Department,1993,North Carolina,4296,NC08503,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King Police Department,1992,North Carolina,4189,NC08503,12,1,11,1,1,0,0,0,0,0,0,0,0,8,1,0,15,1,8,1,0,6,1,0,0,1,0,0,1,0,1,0,0,5
King Police Department,1991,North Carolina,4125,NC08503,10,1,9,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,2
King Police Department,1990,North Carolina,4059,NC08503,9,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King Police Department,1989,North Carolina,4325,NC08503,9,2,7,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
King Police Department,1988,North Carolina,4272,NC08503,9,2,7,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
King Police Department,1987,North Carolina,4193,NC08503,9,2,7,1,1,0,0,0,0,0,0,0,0,4,0,0,3,1,4,0,0,3,1,0,0,2,0,0,0,0,1,0,0,1
