agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Prophetstown Police Dept,2016,Illinois,1999,IL09805,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2012,Illinois,2077,IL09805,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2011,Illinois,2086,IL09805,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2010,Illinois,2080,IL09805,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2009,Illinois,1915,IL09805,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2008,Illinois,1919,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2007,Illinois,1943,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2006,Illinois,1971,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2005,Illinois,1982,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2004,Illinois,1979,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2003,Illinois,2000,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2002,Illinois,2052,IL09805,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2001,Illinois,2033,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,2000,Illinois,2023,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,1999,Illinois,1829,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,1998,Illinois,1859,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,1997,Illinois,1961,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,1996,Illinois,1953,IL09805,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,1995,Illinois,1951,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,1994,Illinois,1824,IL09805,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prophetstown Police Dept,1993,Illinois,1816,IL09805,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prophetstown Police Dept,1992,Illinois,1779,IL09805,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prophetstown Police Dept,1991,Illinois,1766,IL09805,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prophetstown Police Dept,1990,Illinois,1749,IL09805,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prophetstown Police Dept,1989,Illinois,2037,IL09805,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prophetstown Police Dept,1988,Illinois,2056,IL09805,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prophetstown Police Dept,1987,Illinois,2076,IL09805,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prophetstown Police Dept,1986,Illinois,2054,IL09805,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prophetstown Police Dept,1985,Illinois,2079,IL09805,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prophetstown Police Dept,1984,Illinois,2075,IL09805,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
