agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Oakmont Borough Police Department,2016,Pennsylvania,6472,PA00218,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakmont Borough Police Department,2015,Pennsylvania,6458,PA00218,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakmont Borough Police Department,2014,Pennsylvania,6426,PA00218,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakmont Borough Police Department,2013,Pennsylvania,6406,PA00218,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakmont Borough Police Department,2012,Pennsylvania,6327,PA00218,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakmont Borough Police Department,2011,Pennsylvania,6323,PA00218,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakmont Borough Police Department,2010,Pennsylvania,6303,PA00218,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakmont Borough Police Department,2009,Pennsylvania,6373,PA00218,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakmont Borough Police Department,2008,Pennsylvania,6413,PA00218,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakmont Borough Police Department,2007,Pennsylvania,6451,PA00218,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakmont Borough Police Department,2006,Pennsylvania,6593,PA00218,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakmont Borough Police Department,2005,Pennsylvania,6685,PA00218,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakmont Borough Police Department,2004,Pennsylvania,6749,PA00218,7,0,7,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,3,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0
Oakmont Borough Police Department,2003,Pennsylvania,6819,PA00218,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakmont Borough Police Department,2002,Pennsylvania,6941,PA00218,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakmont Borough Police Department,2000,Pennsylvania,6911,PA00218,7,0,7,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakmont Borough Police Department,1999,Pennsylvania,6669,PA00218,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakmont Borough Police Department,1998,Pennsylvania,6689,PA00218,7,0,7,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakmont Borough Police Department,1997,Pennsylvania,6860,PA00218,7,0,7,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
Oakmont Borough Police Department,1996,Pennsylvania,6881,PA00218,7,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
