agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Thomasboro Police Dept,1982,Illinois,1251,IL01010,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1983,Illinois,1255,IL01010,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1984,Illinois,1236,IL01010,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1985,Illinois,1239,IL01010,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1986,Illinois,1343,IL01010,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasboro Police Dept,1987,Illinois,1314,IL01010,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasboro Police Dept,1988,Illinois,1318,IL01010,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasboro Police Dept,1989,Illinois,1315,IL01010,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasboro Police Dept,1990,Illinois,1250,IL01010,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1991,Illinois,1262,IL01010,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1992,Illinois,1271,IL01010,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1993,Illinois,1315,IL01010,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1994,Illinois,1321,IL01010,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1995,Illinois,1242,IL01010,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1996,Illinois,1243,IL01010,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1997,Illinois,1248,IL01010,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1998,Illinois,1173,IL01010,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,1999,Illinois,1188,IL01010,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,2000,Illinois,1233,IL01010,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,2001,Illinois,1239,IL01010,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,2002,Illinois,1251,IL01010,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,2003,Illinois,1256,IL01010,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,2004,Illinois,1259,IL01010,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,2005,Illinois,1229,IL01010,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomasboro Police Dept,2006,Illinois,1229,IL01010,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
