agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bokoshe Police Department,2002,Oklahoma,455,OK04005,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Bokoshe Police Department,2001,Oklahoma,451,OK04005,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bokoshe Police Department,2000,Oklahoma,450,OK04005,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bokoshe Police Department,1999,Oklahoma,440,OK04005,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bokoshe Police Department,1998,Oklahoma,443,OK04005,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bokoshe Police Department,1984,Oklahoma,542,OK04005,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bokoshe Police Department,1983,Oklahoma,595,OK04005,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bokoshe Police Department,1982,Oklahoma,574,OK04005,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bokoshe Police Department,1981,Oklahoma,559,OK04005,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bokoshe Police Department,1980,Oklahoma,542,OK04005,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bokoshe Police Department,1979,Oklahoma,643,OK04005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bokoshe Police Department,1978,Oklahoma,670,OK04005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bokoshe Police Department,1977,Oklahoma,795,OK04005,2,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0
Bokoshe Police Department,1976,Oklahoma,700,OK04005,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bokoshe Police Department,1975,Oklahoma,620,OK04005,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
