agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Aurora Police Department,1976,Oregon,491,OR02414,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurora Police Department,1977,Oregon,502,OR02414,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurora Police Department,1978,Oregon,524,OR02414,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurora Police Department,1982,Oregon,534,OR02414,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,1983,Oregon,536,OR02414,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurora Police Department,1984,Oregon,516,OR02414,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurora Police Department,1985,Oregon,518,OR02414,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurora Police Department,1986,Oregon,529,OR02414,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,1987,Oregon,545,OR02414,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,1988,Oregon,549,OR02414,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurora Police Department,1989,Oregon,571,OR02414,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,1990,Oregon,567,OR02414,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,1991,Oregon,582,OR02414,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,1992,Oregon,592,OR02414,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,1993,Oregon,608,OR02414,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurora Police Department,1994,Oregon,618,OR02414,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,1995,Oregon,635,OR02414,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
