agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_other_weapon,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_other_weapon,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_other_weapon,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_other_weapon,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_other_weapon,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_other_weapon,disturbance_assault_unarmed,disturbance_total_assaults,other_arrest_assault_gun,other_arrest_assault_knife,other_arrest_assault_other_weapon,other_arrest_assault_unarmed,other_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_other_weapon,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_other_weapon,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_other_weapon,robbery_assault_unarmed,robbery_total_assaults,suspicious_person_assault_gun,suspicious_person_assault_knife,suspicious_person_assault_other_weapon,suspicious_person_assault_unarmed,suspicious_person_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_other_weapon,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_other_weapon,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_other_weapon,total_assault_unarmed,total_assaults_total
Port Authority Of New York & New Jersey Police Department,2023,New Jersey,0,NJNYPOA,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Authority Of New York & New Jersey Police Department,2022,New Jersey,0,NJNYPOA,99,215,314,82,1521,1603,181,1736,1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Authority Of New York & New Jersey Police Department,2021,New Jersey,0,NJNYPOA,109,239,348,94,1844,1938,203,2083,2286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Authority Of New York & New Jersey Police Department,2020,New Jersey,0,NJNYPOA,97,256,353,80,1949,2029,177,2205,2382,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,12,12
Port Authority Of New York & New Jersey Police Department,2019,New Jersey,0,NJNYPOA,92,254,346,66,1904,1970,158,2158,2316,0,0,0,0,0,1,7,6,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,10,12
Port Authority Of New York & New Jersey Police Department,2018,New Jersey,0,NJNYPOA,87,209,296,88,1530,1618,175,1739,1914,0,0,0,0,0,2,17,15,0,0,1,7,6,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,2,10,12,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,3,21,24
Port Authority Of New York & New Jersey Police Department,2017,New Jersey,0,NJNYPOA,89,191,280,94,1460,1554,183,1651,1834,0,0,0,0,0,2,15,13,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,16,18
Port Authority Of New York & New Jersey Police Department,2016,New Jersey,0,NJNYPOA,85,186,271,80,1446,1526,165,1632,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Authority Of New York & New Jersey Police Department,2015,New Jersey,0,NJNYPOA,76,188,264,67,1422,1489,143,1610,1753,0,0,0,0,0,0,5,5,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,1,6,7
Port Authority Of New York & New Jersey Police Department,2014,New Jersey,0,NJNYPOA,60,155,215,13,1198,1211,73,1353,1426,0,0,0,0,0,1,7,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,7,8
Port Authority Of New York & New Jersey Police Department,2013,New Jersey,0,NJNYPOA,42,31,73,13,530,543,55,561,616,0,0,0,0,4,0,20,16,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,18,0,4,1,19,24
Port Authority Of New York & New Jersey Police Department,2012,New Jersey,0,NJNYPOA,44,91,135,16,865,881,60,956,1016,0,0,0,0,0,0,3,3,0,0,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,3,0,0,2,9,11
Port Authority Of New York & New Jersey Police Department,2011,New Jersey,0,NJNYPOA,46,79,125,14,791,805,60,870,930,0,0,0,0,0,3,20,17,2,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,0,0,1,10,2,0,3,26,31
Port Authority Of New York & New Jersey Police Department,2010,New Jersey,0,NJNYPOA,58,65,123,12,830,842,70,895,965,0,0,0,0,0,0,15,15,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,14,0,0,1,22,23
Port Authority Of New York & New Jersey Police Department,2009,New Jersey,0,NJNYPOA,57,89,146,19,854,873,76,943,1019,0,0,0,0,0,3,18,15,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,2,7,0,0,3,19,22
Port Authority Of New York & New Jersey Police Department,2008,New Jersey,0,NJNYPOA,58,110,168,19,945,964,77,1055,1132,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,5
Port Authority Of New York & New Jersey Police Department,2007,New Jersey,0,NJNYPOA,57,87,144,21,830,851,78,917,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Authority Of New York & New Jersey Police Department,2006,New Jersey,0,NJNYPOA,56,82,138,20,771,791,76,853,929,0,0,0,0,1,1,14,12,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,0,0,0,4,0,1,1,18,20
Port Authority Of New York & New Jersey Police Department,2005,New Jersey,0,NJNYPOA,57,73,130,20,770,790,77,843,920,0,0,0,0,0,0,12,12,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,16,16
Port Authority Of New York & New Jersey Police Department,2004,New Jersey,0,NJNYPOA,61,63,124,21,721,742,82,784,866,0,0,0,0,0,0,9,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,12
Port Authority Of New York & New Jersey Police Department,2003,New Jersey,0,NJNYPOA,64,65,129,20,748,768,84,813,897,0,0,0,0,0,2,4,2,0,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,1,2,7,10
Port Authority Of New York & New Jersey Police Department,2002,New Jersey,0,NJNYPOA,53,29,82,19,555,574,72,584,656,0,0,0,0,1,0,4,3,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,11,12
