agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Galena Police Department,1991,Kansas,3331,KS01102,6,0,6,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Galena Police Department,1990,Kansas,3308,KS01102,9,4,5,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,9,0,0,9,0,4,0,1,0,0,0,0,3,0,0,1
Galena Police Department,1989,Kansas,3414,KS01102,9,4,5,0,0,0,0,0,1,0,1,0,0,5,1,0,3,1,6,1,1,3,1,0,0,0,0,0,0,1,4,0,0,1
Galena Police Department,1988,Kansas,3474,KS01102,9,4,5,0,0,0,0,0,2,0,0,2,0,3,0,0,2,1,5,0,0,4,1,1,0,0,0,0,0,0,3,0,0,1
Galena Police Department,1987,Kansas,3482,KS01102,10,4,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Galena Police Department,1986,Kansas,3600,KS01102,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
Galena Police Department,1985,Kansas,3669,KS01102,6,0,6,4,4,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0
Galena Police Department,1984,Kansas,3651,KS01102,6,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Police Department,1983,Kansas,3694,KS01102,6,0,6,4,4,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Galena Police Department,1982,Kansas,3669,KS01102,5,0,5,4,4,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0
Galena Police Department,1981,Kansas,3628,KS01102,5,0,5,4,4,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Galena Police Department,1980,Kansas,3588,KS01102,7,0,7,4,4,0,0,0,2,0,0,2,0,5,0,0,5,0,7,0,0,7,0,0,0,1,0,0,0,0,6,0,0,0
Galena Police Department,1979,Kansas,3385,KS01102,5,0,5,3,2,1,0,0,2,0,0,2,0,3,0,0,2,1,5,0,0,4,1,0,0,3,0,0,1,0,1,0,0,0
Galena Police Department,1978,Kansas,3714,KS01102,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galena Police Department,1977,Kansas,3878,KS01102,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galena Police Department,1976,Kansas,3827,KS01102,4,0,4,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Galena Police Department,1975,Kansas,3470,KS01102,8,1,7,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,4,0,0,1,3,0,0,3,0,0,0,0,0,0,1,0
