agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Pound Police Department,1975,Virginia,1047,VA09604,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pound Police Department,1976,Virginia,995,VA09604,3,1,2,1,1,0,0,0,4,0,0,2,2,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,4,0,0,0
Pound Police Department,1977,Virginia,1165,VA09604,4,0,4,0,0,0,0,0,1,0,0,0,1,3,0,0,2,1,4,0,0,2,2,0,0,0,0,0,1,0,3,0,0,0
Pound Police Department,1978,Virginia,1178,VA09604,4,1,3,0,0,0,0,0,3,0,0,3,0,2,0,0,0,2,5,0,0,3,2,0,0,4,0,0,0,0,1,0,0,0
Pound Police Department,1979,Virginia,1347,VA09604,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Pound Police Department,1980,Virginia,1082,VA09604,6,1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0
Pound Police Department,1981,Virginia,1103,VA09604,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Pound Police Department,1982,Virginia,1116,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,1983,Virginia,1127,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Pound Police Department,1984,Virginia,1115,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,4,0,2,2,0,0,0,0,0,0,0,0,3,0,1,0
Pound Police Department,1985,Virginia,1129,VA09604,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Pound Police Department,1986,Virginia,1183,VA09604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,1987,Virginia,1112,VA09604,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Pound Police Department,1988,Virginia,1085,VA09604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,1989,Virginia,1054,VA09604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,1990,Virginia,995,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,1991,Virginia,1010,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,1992,Virginia,1024,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,1993,Virginia,937,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,1994,Virginia,945,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,1995,Virginia,1000,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Pound Police Department,1996,Virginia,1008,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,1997,Virginia,1016,VA09604,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pound Police Department,1998,Virginia,969,VA09604,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pound Police Department,1999,Virginia,979,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Pound Police Department,2000,Virginia,1089,VA09604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,2001,Virginia,1106,VA09604,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Pound Police Department,2002,Virginia,1122,VA09604,5,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
Pound Police Department,2003,Virginia,1092,VA09604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,2004,Virginia,1096,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,2005,Virginia,1100,VA09604,4,0,4,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Pound Police Department,2006,Virginia,1098,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,2007,Virginia,1082,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Pound Police Department,2008,Virginia,1073,VA09604,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Pound Police Department,2009,Virginia,1070,VA09604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,2010,Virginia,1037,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Pound Police Department,2011,Virginia,1049,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,2012,Virginia,1051,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,2013,Virginia,1026,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,2014,Virginia,1008,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pound Police Department,2015,Virginia,967,VA09604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
