agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Plainview Police Dept,1977,Nebraska,1600,NB07002,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,1978,Nebraska,1443,NB07002,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Plainview Police Dept,1979,Nebraska,1362,NB07002,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plainview Police Dept,1980,Nebraska,1483,NB07002,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plainview Police Dept,1981,Nebraska,1494,NB07002,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plainview Police Dept,1982,Nebraska,1504,NB07002,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plainview Police Dept,1992,Nebraska,1355,NB07002,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1
Plainview Police Dept,1993,Nebraska,1331,NB07002,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,1994,Nebraska,1344,NB07002,2,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plainview Police Dept,1995,Nebraska,1292,NB07002,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plainview Police Dept,1996,Nebraska,1303,NB07002,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,1997,Nebraska,1306,NB07002,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plainview Police Dept,1998,Nebraska,1316,NB07002,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,1999,Nebraska,1290,NB07002,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,2000,Nebraska,1353,NB07002,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,2001,Nebraska,1355,NB07002,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,2002,Nebraska,1367,NB07002,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plainview Police Dept,2003,Nebraska,1348,NB07002,2,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,2004,Nebraska,1320,NB07002,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,2005,Nebraska,1313,NB07002,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,2007,Nebraska,1254,NB07002,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,2008,Nebraska,1197,NB07002,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,2009,Nebraska,1185,NB07002,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,2010,Nebraska,1246,NB07002,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,2011,Nebraska,1257,NB07002,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,2012,Nebraska,1247,NB07002,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview Police Dept,2015,Nebraska,1221,NB07002,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
