agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Oskaloosa Police Department,1975,Iowa,11798,IA06201,15,0,15,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1976,Iowa,11628,IA06201,15,0,15,3,2,1,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
Oskaloosa Police Department,1977,Iowa,10932,IA06201,14,0,14,4,2,2,0,0,3,0,0,2,1,5,2,0,3,0,8,2,0,5,1,0,0,3,0,0,0,1,3,0,0,1
Oskaloosa Police Department,1978,Iowa,10539,IA06201,17,0,17,5,3,2,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0
Oskaloosa Police Department,1979,Iowa,10617,IA06201,18,1,17,5,4,1,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0
Oskaloosa Police Department,1980,Iowa,10971,IA06201,15,1,14,6,4,2,0,0,2,0,0,2,0,4,0,1,3,0,6,0,1,5,0,0,0,3,0,0,1,0,1,0,1,0
Oskaloosa Police Department,1981,Iowa,10930,IA06201,16,1,15,5,4,1,0,0,1,0,0,1,0,11,0,0,11,0,12,0,0,12,0,0,0,8,1,0,0,0,2,0,0,1
Oskaloosa Police Department,1982,Iowa,10960,IA06201,15,1,14,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oskaloosa Police Department,1983,Iowa,10960,IA06201,17,1,16,6,3,3,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0
Oskaloosa Police Department,1984,Iowa,10982,IA06201,18,1,17,7,5,2,0,0,3,0,0,3,0,5,0,0,4,1,8,0,0,7,1,0,0,3,0,0,4,0,1,0,0,0
Oskaloosa Police Department,1985,Iowa,10884,IA06201,17,0,17,6,3,3,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
Oskaloosa Police Department,1986,Iowa,10868,IA06201,17,0,17,7,6,1,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1987,Iowa,10736,IA06201,16,0,16,4,3,1,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,3,0,0,1,0,1,0,0,0
Oskaloosa Police Department,1988,Iowa,10797,IA06201,15,0,15,5,4,1,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,2,0,0,1,0,1,0,0,0
Oskaloosa Police Department,1989,Iowa,10842,IA06201,17,1,16,5,4,1,0,0,1,0,0,0,1,2,0,0,2,0,3,0,0,2,1,0,0,2,0,0,0,0,1,0,0,0
Oskaloosa Police Department,1990,Iowa,10632,IA06201,17,1,16,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oskaloosa Police Department,1991,Iowa,10701,IA06201,18,1,17,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oskaloosa Police Department,1992,Iowa,10766,IA06201,18,1,17,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oskaloosa Police Department,1993,Iowa,10724,IA06201,18,1,17,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oskaloosa Police Department,1994,Iowa,10781,IA06201,18,1,17,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Oskaloosa Police Department,1995,Iowa,11118,IA06201,18,1,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1996,Iowa,11157,IA06201,18,1,17,1,1,0,0,0,1,0,0,1,0,4,0,0,3,1,5,0,0,4,1,0,0,0,0,0,0,0,4,0,0,1
Oskaloosa Police Department,1997,Iowa,11157,IA06201,17,1,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1998,Iowa,10653,IA06201,17,1,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1999,Iowa,10699,IA06201,18,1,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2000,Iowa,10938,IA06201,18,1,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2001,Iowa,10926,IA06201,17,2,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2002,Iowa,10977,IA06201,17,2,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2003,Iowa,11018,IA06201,16,1,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2004,Iowa,11076,IA06201,16,1,15,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Oskaloosa Police Department,2005,Iowa,10989,IA06201,17,1,16,2,2,0,0,0,2,0,0,1,1,1,0,0,1,0,3,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0
Oskaloosa Police Department,2006,Iowa,11085,IA06201,17,1,16,2,2,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,1,0,2,0,0,1,0,1,0,2,0
Oskaloosa Police Department,2007,Iowa,11033,IA06201,15,1,14,2,2,0,0,0,5,0,0,5,0,6,0,0,5,1,11,0,0,10,1,2,0,3,0,0,0,0,5,0,1,0
Oskaloosa Police Department,2008,Iowa,11040,IA06201,17,1,16,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2009,Iowa,11077,IA06201,17,1,16,2,2,0,0,0,5,0,0,4,1,6,1,0,5,0,11,1,0,9,1,1,0,3,1,0,4,1,0,0,0,1
Oskaloosa Police Department,2010,Iowa,11463,IA06201,17,1,16,1,1,0,0,0,4,0,0,4,0,6,1,0,5,0,10,1,0,9,0,1,0,3,0,0,1,2,2,0,0,1
Oskaloosa Police Department,2011,Iowa,11523,IA06201,16,1,15,2,2,0,0,0,5,0,0,5,0,5,0,0,5,0,10,0,0,10,0,1,0,2,0,0,2,0,5,0,0,0
Oskaloosa Police Department,2012,Iowa,11583,IA06201,17,1,16,2,2,0,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,3,0,2,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2013,Iowa,11570,IA06201,16,1,15,2,1,1,0,0,2,0,0,1,1,3,0,0,3,0,5,0,0,4,1,3,0,0,0,0,0,0,1,0,1,0
Oskaloosa Police Department,2014,Iowa,11581,IA06201,17,1,16,2,1,1,0,0,2,0,0,1,1,7,0,3,3,1,9,0,3,4,2,3,0,0,0,0,0,3,3,0,0,0
Oskaloosa Police Department,2015,Iowa,11548,IA06201,16,0,16,2,1,1,0,0,4,0,0,2,2,3,0,1,1,1,7,0,1,3,3,0,0,2,0,0,0,0,3,0,1,1
