agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Evansdale Police Department,1975,Iowa,4262,IA00702,6,0,6,4,0,4,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Evansdale Police Department,1976,Iowa,4574,IA00702,5,0,5,3,3,0,0,0,2,0,0,1,1,1,0,0,1,0,3,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0
Evansdale Police Department,1978,Iowa,6000,IA00702,7,0,7,3,3,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,2,0,0,0,0,0,0,0,3
Evansdale Police Department,1979,Iowa,5149,IA00702,7,0,7,3,3,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0
Evansdale Police Department,1980,Iowa,4785,IA00702,7,0,7,3,3,0,0,0,3,0,0,3,0,3,0,0,3,0,6,0,0,6,0,0,0,3,0,0,0,0,2,0,0,1
Evansdale Police Department,1981,Iowa,4767,IA00702,7,0,7,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1
Evansdale Police Department,1983,Iowa,4780,IA00702,6,0,6,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Evansdale Police Department,1984,Iowa,4799,IA00702,6,0,6,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Evansdale Police Department,1985,Iowa,4756,IA00702,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansdale Police Department,1986,Iowa,4806,IA00702,7,0,7,1,1,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,1,0,0,0,0,2,0,0,1
Evansdale Police Department,1987,Iowa,4593,IA00702,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansdale Police Department,1988,Iowa,4554,IA00702,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansdale Police Department,1989,Iowa,4499,IA00702,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
