agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Guilford County Sheriff's Office,2017,North Carolina,126332,NC04100,137,34,171,220,224,444,357,258,615,0,0,1,0,0,1,0,2,0,6,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,4,0,0,0,2,2,0,0,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,5,11,0,0,0,8,3,0,6,31,40
Guilford County Sheriff's Office,2016,North Carolina,124337,NC04100,132,35,167,213,232,445,345,267,612,0,0,0,0,0,0,0,0,0,2,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,0,2,11,13
Guilford County Sheriff's Office,2015,North Carolina,123079,NC04100,141,34,175,225,227,452,366,261,627,0,0,0,0,0,0,0,5,2,1,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,7,7,0,0,0,4,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,1,3,5,0,0,9,5,2,1,28,36
Guilford County Sheriff's Office,2014,North Carolina,122178,NC04100,147,34,181,235,221,456,382,255,637,0,0,0,0,0,0,0,4,0,5,35,26,2,0,0,0,2,0,0,0,0,0,0,0,0,3,3,2,0,0,8,10,0,0,0,3,3,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,3,4,7,0,0,2,2,4,0,5,26,35
Guilford County Sheriff's Office,2013,North Carolina,120508,NC04100,142,34,176,233,221,454,375,255,630,0,0,0,0,0,0,0,3,1,1,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,8,9,3,0,0,4,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,0,0,0,4,3,1,1,30,35
Guilford County Sheriff's Office,2012,North Carolina,118199,NC04100,147,32,179,249,221,470,396,253,649,0,0,0,0,0,0,0,0,1,3,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,1,0,0,1,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,1,0,0,1,4,0,1,3,19,23
Guilford County Sheriff's Office,2011,North Carolina,116850,NC04100,127,30,157,221,222,443,348,252,600,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,7,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,2,0,0,0,19,19
Guilford County Sheriff's Office,2010,North Carolina,115440,NC04100,111,31,142,194,221,415,305,252,557,0,0,0,0,0,1,1,1,0,1,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,3,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,1,0,1,17,19
Guilford County Sheriff's Office,2009,North Carolina,120938,NC04100,107,33,140,199,219,418,306,252,558,0,0,0,0,0,0,0,2,0,2,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,5,5,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,2,1,3,1,0,0,1,2,0,2,29,33
Guilford County Sheriff's Office,2008,North Carolina,120131,NC04100,104,32,136,178,214,392,282,246,528,0,0,0,0,0,0,0,1,0,7,36,28,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,1,0,0,8,9,0,0,1,3,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,4,0,0,0,9,1,0,7,28,36
