agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Pinal County Sheriff's Office,2017,Arizona,219229,AZ01100,131,12,143,156,188,344,287,200,487,0,0,0,0,0,7,7,7,1,8,78,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,45,46,0,1,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,8,8,7,1,8,69,85
Pinal County Sheriff's Office,2016,Arizona,206209,AZ01100,53,11,64,144,144,288,197,155,352,0,0,0,0,0,7,7,3,3,7,49,36,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,5,10,3,0,0,22,25,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,3,6,0,0,1,1,3,3,7,43,56
Pinal County Sheriff's Office,2015,Arizona,206311,AZ01100,134,14,148,178,192,370,312,206,518,0,0,0,0,0,9,9,0,0,4,8,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,4,13,17
Pinal County Sheriff's Office,2014,Arizona,199868,AZ01100,157,12,169,217,204,421,374,216,590,0,0,0,0,0,5,5,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,0,0,2,7,9
Pinal County Sheriff's Office,2013,Arizona,195619,AZ01100,108,10,118,236,196,432,344,206,550,0,0,0,0,0,11,11,2,0,3,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,9,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,2,1,3,1,0,0,5,2,0,3,19,24
Pinal County Sheriff's Office,2012,Arizona,193911,AZ01100,160,13,173,239,190,429,399,203,602,0,0,0,0,0,6,6,0,0,6,27,21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,12,14,0,0,0,1,1,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,3,4,0,0,6,27,33
Pinal County Sheriff's Office,2011,Arizona,190628,AZ01100,166,12,178,247,195,442,413,207,620,0,0,0,0,1,12,11,0,0,2,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,5,0,0,3,19,22
Pinal County Sheriff's Office,2010,Arizona,187966,AZ01100,175,13,188,244,192,436,419,205,624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Pinal County Sheriff's Office,2009,Arizona,163398,AZ01100,159,13,172,211,157,368,370,170,540,0,0,0,0,0,6,6,0,0,5,16,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,4,5,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,3,0,0,3,3,0,0,5,17,22
Pinal County Sheriff's Office,2008,Arizona,196845,AZ01100,159,14,173,99,196,295,258,210,468,0,0,0,0,2,9,7,0,2,4,19,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,9,0,0,2,2,4,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,5,0,2,6,20,28
