agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Athens Police Department,2016,Texas,12802,TX10701,24,3,21,6,6,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,1,1,0,0,0
Athens Police Department,2015,Texas,12844,TX10701,26,3,23,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Athens Police Department,2014,Texas,12823,TX10701,24,1,23,7,7,0,0,0,5,0,0,4,1,1,0,0,1,0,6,0,0,5,1,0,0,3,0,0,0,0,0,0,0,3
Athens Police Department,2013,Texas,12886,TX10701,23,0,23,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Athens Police Department,2012,Texas,12946,TX10701,23,0,23,8,8,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Athens Police Department,2011,Texas,12977,TX10701,24,0,24,7,7,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Athens Police Department,2010,Texas,12710,TX10701,26,0,26,8,8,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Athens Police Department,2009,Texas,12402,TX10701,26,0,26,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2008,Texas,12348,TX10701,24,0,24,8,8,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Athens Police Department,2007,Texas,12742,TX10701,25,0,25,8,8,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
Athens Police Department,2006,Texas,12915,TX10701,26,0,26,9,8,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Athens Police Department,2005,Texas,12567,TX10701,26,0,26,9,8,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Athens Police Department,2004,Texas,12163,TX10701,27,0,27,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2003,Texas,11898,TX10701,27,0,27,8,8,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Athens Police Department,2002,Texas,11800,TX10701,25,0,25,9,8,1,0,0,6,0,0,6,0,5,1,0,4,0,11,1,0,10,0,0,0,4,0,0,0,0,5,0,0,2
Athens Police Department,2001,Texas,11553,TX10701,25,0,25,9,8,1,0,0,10,0,0,10,0,9,0,0,8,1,19,0,0,18,1,3,0,12,0,2,1,0,0,0,0,1
Athens Police Department,2000,Texas,11297,TX10701,25,0,25,8,7,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Athens Police Department,1999,Texas,11992,TX10701,25,0,25,7,7,0,0,0,2,0,0,0,2,1,0,0,1,0,3,0,0,1,2,1,0,0,0,0,0,0,1,0,0,1
Athens Police Department,1998,Texas,12101,TX10701,24,1,23,6,6,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
Athens Police Department,1997,Texas,11730,TX10701,23,1,22,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,1996,Texas,11543,TX10701,23,1,22,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,1995,Texas,11300,TX10701,23,2,21,7,6,1,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,2,1,1,0,0,0,0,0,0,1,0,0,1
Athens Police Department,1994,Texas,11355,TX10701,23,1,22,7,6,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Athens Police Department,1993,Texas,11141,TX10701,22,2,20,6,6,0,0,0,1,0,0,1,0,6,0,0,6,0,7,0,0,7,0,0,0,0,0,0,1,0,4,0,0,2
Athens Police Department,1992,Texas,11399,TX10701,21,2,19,7,6,1,0,0,2,0,0,2,0,2,0,0,11,0,4,0,0,4,0,1,0,0,0,1,0,0,1,0,0,1
Athens Police Department,1991,Texas,11201,TX10701,18,2,16,7,6,1,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,2,0,0,0,1,0,0,2,0,0,0
Athens Police Department,1990,Texas,10967,TX10701,20,2,18,6,1,5,0,0,2,0,0,1,1,1,0,0,1,0,3,0,0,2,1,1,0,0,2,0,0,0,0,0,0,0
Athens Police Department,1989,Texas,11514,TX10701,19,2,17,7,6,1,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2
Athens Police Department,1988,Texas,11279,TX10701,21,2,19,6,6,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
Athens Police Department,1987,Texas,11272,TX10701,20,2,18,8,7,1,0,0,1,0,0,1,0,8,0,0,7,1,9,0,0,8,1,1,0,0,0,0,1,0,3,0,0,4
Athens Police Department,1986,Texas,11372,TX10701,20,1,19,7,7,0,0,0,4,0,0,4,0,2,0,0,2,0,6,0,0,6,0,0,0,1,0,0,2,0,2,0,0,1
Athens Police Department,1985,Texas,11413,TX10701,19,2,17,7,7,0,0,0,2,0,0,2,0,6,2,0,4,0,8,2,0,6,0,2,0,1,0,0,0,0,5,0,0,0
Athens Police Department,1984,Texas,11147,TX10701,18,2,16,7,7,0,0,0,1,0,0,1,0,6,0,0,6,0,7,0,0,7,0,2,0,1,0,0,1,0,1,0,1,1
Athens Police Department,1983,Texas,11190,TX10701,16,2,14,8,7,1,0,0,4,0,0,4,0,2,0,1,1,0,6,0,1,5,0,2,0,0,0,0,0,0,1,1,0,2
Athens Police Department,1982,Texas,10875,TX10701,16,3,13,6,4,2,0,0,8,0,0,6,2,10,0,0,10,0,18,0,0,16,2,2,0,1,0,0,1,0,8,0,4,2
Athens Police Department,1981,Texas,10501,TX10701,16,3,13,6,5,1,0,0,10,0,0,9,1,9,0,1,8,0,19,0,1,17,1,2,0,4,0,0,3,3,4,0,3,0
Athens Police Department,1980,Texas,10085,TX10701,16,3,13,7,6,1,0,0,2,0,0,2,0,15,0,1,13,1,17,0,1,15,1,2,0,1,0,0,2,0,6,0,4,2
