agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Madison Township Police Department,1977,Ohio,12645,OH04318,12,1,11,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,1978,Ohio,17080,OH04318,12,1,11,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,1979,Ohio,15473,OH04318,14,0,14,6,5,1,0,0,4,0,0,4,0,3,0,0,3,0,7,0,0,7,0,0,0,4,0,0,2,0,1,0,0,0
Madison Township Police Department,1980,Ohio,15367,OH04318,14,0,14,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Township Police Department,1981,Ohio,15380,OH04318,13,0,13,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Township Police Department,1982,Ohio,15402,OH04318,12,0,12,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,1983,Ohio,15337,OH04318,12,0,12,5,3,2,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0
Madison Township Police Department,1984,Ohio,15394,OH04318,12,0,12,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,1985,Ohio,15382,OH04318,14,0,14,5,4,1,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1
Madison Township Police Department,1986,Ohio,15558,OH04318,14,0,14,5,4,1,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,0,0,0,0,0,0,1,2,0,0,2
Madison Township Police Department,1987,Ohio,15604,OH04318,13,0,13,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Township Police Department,1988,Ohio,15559,OH04318,14,0,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,1989,Ohio,15274,OH04318,14,0,14,2,0,2,0,0,2,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0
Madison Township Police Department,1990,Ohio,17954,OH04318,14,0,14,2,2,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
Madison Township Police Department,1991,Ohio,18106,OH04318,14,0,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,1992,Ohio,18233,OH04318,14,0,14,2,2,0,0,0,1,0,0,1,0,1,0,0,10,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Madison Township Police Department,1993,Ohio,18348,OH04318,13,0,13,2,2,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
Madison Township Police Department,1994,Ohio,18366,OH04318,13,0,13,2,2,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0
Madison Township Police Department,1995,Ohio,18446,OH04318,16,0,16,2,2,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0
Madison Township Police Department,1996,Ohio,18482,OH04318,16,0,16,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Madison Township Police Department,1997,Ohio,18503,OH04318,18,0,18,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Township Police Department,1998,Ohio,19699,OH04318,19,0,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,1999,Ohio,19954,OH04318,20,0,20,2,2,0,0,0,3,0,0,3,0,2,0,0,1,1,5,0,0,4,1,0,0,0,0,0,0,0,4,0,0,1
Madison Township Police Department,2000,Ohio,15507,OH04318,20,0,20,2,2,0,0,0,0,0,0,0,0,6,0,0,6,0,6,0,0,6,0,0,0,2,0,0,0,1,3,0,0,0
Madison Township Police Department,2001,Ohio,15535,OH04318,19,0,19,2,2,0,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,0,0,0,0,0,0,2,3,0,0,0
