agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Decatur County Sheriff's Office,1975,Indiana,13659,IN01600,6,0,6,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,1976,Indiana,13758,IN01600,5,0,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur County Sheriff's Office,1977,Indiana,14552,IN01600,6,1,5,3,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Decatur County Sheriff's Office,1978,Indiana,17550,IN01600,5,0,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur County Sheriff's Office,1979,Indiana,14835,IN01600,9,3,6,4,2,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
Decatur County Sheriff's Office,1980,Indiana,14564,IN01600,6,0,6,8,5,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Decatur County Sheriff's Office,1981,Indiana,14577,IN01600,6,0,6,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur County Sheriff's Office,1982,Indiana,14590,IN01600,6,0,6,8,6,2,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
Decatur County Sheriff's Office,1983,Indiana,14611,IN01600,6,0,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur County Sheriff's Office,1984,Indiana,14760,IN01600,6,0,6,9,5,4,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Decatur County Sheriff's Office,1985,Indiana,14711,IN01600,6,0,6,9,5,4,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2
Decatur County Sheriff's Office,1986,Indiana,14772,IN01600,6,0,6,16,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur County Sheriff's Office,1987,Indiana,14733,IN01600,6,0,6,9,5,4,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Decatur County Sheriff's Office,1988,Indiana,15027,IN01600,6,0,6,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur County Sheriff's Office,1989,Indiana,15178,IN01600,6,0,6,11,6,5,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Decatur County Sheriff's Office,1990,Indiana,14359,IN01600,6,0,6,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur County Sheriff's Office,1991,Indiana,14529,IN01600,7,1,6,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur County Sheriff's Office,1992,Indiana,14663,IN01600,7,1,6,13,5,8,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur County Sheriff's Office,1993,Indiana,14700,IN01600,7,0,7,13,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur County Sheriff's Office,1994,Indiana,14800,IN01600,7,0,7,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur County Sheriff's Office,1995,Indiana,14184,IN01600,8,0,8,15,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,1996,Indiana,14276,IN01600,7,0,7,14,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,1997,Indiana,14332,IN01600,8,0,8,12,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,1998,Indiana,15209,IN01600,8,0,8,14,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,1999,Indiana,15314,IN01600,9,1,8,14,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,2000,Indiana,14295,IN01600,8,0,8,17,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,2001,Indiana,14375,IN01600,8,0,8,18,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,2002,Indiana,14480,IN01600,8,0,8,18,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,2003,Indiana,14440,IN01600,8,0,8,18,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,2004,Indiana,14483,IN01600,10,0,10,17,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,2005,Indiana,14588,IN01600,9,0,9,18,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,2007,Indiana,14420,IN01600,11,0,11,27,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,2008,Indiana,14351,IN01600,13,0,13,27,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decatur County Sheriff's Office,2009,Indiana,14309,IN01600,12,0,12,25,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
